PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
170,2026-01-16,15:17:17.85,6,2,"Lawson, Wade",1000068528,Right,POM_COL,"Parker, will",n/a,Left,POM_COL,Undefined,5,Bottom,2,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,79.24442,1.024463,-0.382072,2304.694876,46.900388,7:30,6.11328,0.94121,4.65267,-55.5446,-8.51705,-10.79898,2.45804,-0.32172,72.28148,-8.939792,-2.280288,0.493569,,,,,,,,,,,,5.16433,-4.02016,-0.89172,50,6.16703,1.23449,-114.85274,-0.08741,6.82576,23.3572,-37.48755,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,80976d40-f331-11f0-920e-eda960558d24,76.36715,,,6.96294,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,23:17:17.85,2026-01-16T15:17:17.8526208-08:00,2026-01-16T23:17:17.8526208Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,bc5c6f61-1156-4fba-991e-95e7f658350a,55.84752,-116.03584,11.6786,6.12337,1.81142,-18.74377,-0.9455,0.88876,3.41288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2026-01-16,15:19:51.25,1,1,"Zerger, Justin",10051439,Right,POM_COL,"Green, Mason",10147543,Right,POM_COL,Undefined,6,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.99242,-2.305343,-3.518581,1891.672971,204.994359,12:45,5.72495,0.75708,5.37659,-21.25222,17.7484,7.63682,1.78748,-1.90925,78.03421,-6.286332,-2.164514,0.449477,,,,,,,,,,,,-4.85213,9.98241,-0.44709,50,5.50344,7.30684,-124.36667,-5.6938,-7.54379,26.64581,-16.65394,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,dc024a10-f331-11f0-920e-eda960558d24,83.8585,,,7.9582,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,23:19:51.25,2026-01-16T15:19:51.2510000-08:00,2026-01-16T23:19:51.2510000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,8158b9d8-08d0-47f4-a0a0-7823711d2290,55.11819,-125.45846,13.32291,5.72275,-5.01142,-8.32697,-0.75281,7.61595,-3.77189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2026-01-16,15:20:08.66,1,2,"Zerger, Justin",10051439,Right,POM_COL,"Green, Mason",10147543,Right,POM_COL,Undefined,6,Top,0,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.13952,-1.204566,-1.936374,2188.893211,212.986994,1:00,5.65256,0.87422,5.21347,-27.96572,12.82701,7.42248,2.18859,-0.32874,76.52269,-6.371488,-0.620901,0.459688,,,,,,,,,,,,-4.26673,7.17221,-0.70104,50,5.52064,3.79711,-121.91842,-3.53227,-6.37991,25.43824,-21.44969,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,e6615190-f331-11f0-920e-eda960558d24,81.99577,,,7.61683,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,23:20:08.66,2026-01-16T15:20:08.6680000-08:00,2026-01-16T23:20:08.6680000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,8a32bb22-6e48-4925-a9a5-ff9f668320ce,55.28259,-123.01569,12.71912,5.65305,-2.60704,-10.72484,-0.87076,4.0723,-3.18996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2026-01-16,15:20:27.64,1,3,"Zerger, Justin",10051439,Right,POM_COL,"Green, Mason",10147543,Right,POM_COL,Undefined,6,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.68516,-0.019011,0.142422,2448.389607,92.634171,9:00,5.45987,1.08681,4.59171,-47.52798,2.06343,-12.83536,1.48113,0.15267,70.94177,-8.538489,-2.11048,0.506844,,,,,,,,,,,,6.30437,1.46713,-1.08893,50,5.41375,0.26099,-111.30269,-1.78371,7.95281,18.92817,-30.32331,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,f1b7ff80-f331-11f0-920e-eda960558d24,74.36689,,,5.74338,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,23:20:27.64,2026-01-16T15:20:27.6410000-08:00,2026-01-16T23:20:27.6410000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,469f1da2-197c-4680-bf18-661bce1d7dca,55.90811,-112.30293,9.46408,5.46567,-0.1813,-15.16166,-1.09161,-0.15927,3.97641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2026-01-16,15:20:47.69,1,4,"Zerger, Justin",10051439,Right,POM_COL,"Green, Mason",10147543,Right,POM_COL,Undefined,6,Top,0,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.38974,-0.799428,-1.368535,2026.950799,218.398609,1:15,5.72717,0.9501,5.30972,-27.88387,12.45623,8.7939,2.65288,0.39812,76.77721,-5.962136,0.193217,0.45713,83.35144,-1.270231,-50.869897,5226.502992,,,,37.4852,37.4852,-50.250452,0.295073,-4.84799,6.8728,-0.83272,50,5.63475,2.55236,-122.393,-2.66159,-7.30373,25.69338,-21.81984,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,fdbd8b10-f331-11f0-920e-eda960558d24,82.45448,3.14396,,7.61253,,,,2.55637,3.14396,-1.15492,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,23:20:47.69,2026-01-16T15:20:47.6980000-08:00,2026-01-16T23:20:47.6980000Z,GroundBall,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,cdff83b9-c135-4024-92ec-12e0f24b1bf3,55.18862,-123.47742,12.84669,5.72765,-1.74066,-10.90992,-0.94695,2.86063,-3.65187,,2.55745,77.08176,-15.32141,,,,,,,3.14758,-2.87274,-26.45567,,,,,,,-1.15297,-94.8944,3.80743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
175,2026-01-16,15:21:09.38,1,5,"Zerger, Justin",10051439,Right,POM_COL,"Green, Mason",10147543,Right,POM_COL,Undefined,6,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.08966,0.207956,0.732378,2426.033121,83.582959,8:45,5.41784,1.12265,4.30995,-49.5081,0.50331,-9.94819,1.49102,0.99389,70.69692,-8.641574,-1.005062,0.508986,,,,,,,,,,,,5.01689,0.66091,-1.1911,50,5.39023,-0.99557,-111.71904,-1.4869,6.32294,20.65013,-31.34108,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,0a97cbc0-f332-11f0-920e-eda960558d24,74.05396,,,6.39275,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,23:21:09.38,2026-01-16T15:21:09.3830000-08:00,2026-01-16T23:21:09.3830000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,628e3312-2593-47e1-8b9b-09b0f22ab7b0,56.1888,-112.85718,10.32507,5.42458,0.24047,-15.67054,-1.12663,-1.34407,3.16147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2026-01-16,15:21:30.19,1,6,"Zerger, Justin",10051439,Right,POM_COL,"Green, Mason",10147543,Right,POM_COL,Undefined,6,Top,0,3,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.58429,-1.68364,-2.236336,2015.801393,222.719253,1:30,5.56482,0.99965,5.46778,-30.30943,9.29028,7.45091,1.46169,-0.47345,77.83039,-7.249743,-0.909279,0.452916,,,,,,,,,,,,-4.3574,5.51028,-0.80812,50,5.39598,4.48015,-122.72262,-4.65795,-6.66917,23.4711,-23.74036,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,17101650-f332-11f0-920e-eda960558d24,83.22177,,,6.75391,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,23:21:30.19,2026-01-16T15:21:30.1910000-08:00,2026-01-16T23:21:30.1910000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,4a5bf53b-344c-4d19-9fa0-15d5323bf910,55.03073,-123.68102,11.73555,5.56638,-3.68856,-11.87018,-0.99662,4.75247,-3.33459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.8743,,,1.0021,,,,1.88425,5.51582,0.83645,72.19368,9.15964,-52.60149,1.91143,74.08693,-3.94046,5.55849,18.202,-14.57191,0.76133,-60.19214,6.91791,High,High,High,,,High,High,High
177,2026-01-16,15:22:01.49,2,1,"Zerger, Justin",10051439,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,6,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.21029,-1.590823,-0.389151,2008.706794,209.69948,1:00,5.70704,0.9249,5.32255,-23.361,16.483,8.57961,2.26702,1.27468,76.98001,-5.963111,1.135217,0.45431,,,,,,,,,,,,-4.38044,9.1654,-0.89595,50,5.54676,0.45532,-123.42741,-4.18904,-6.66886,27.57072,-18.22045,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,299f3760-f332-11f0-920e-eda960558d24,82.96626,,,8.23028,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,23:22:01.49,2026-01-16T15:22:01.4940000-08:00,2026-01-16T23:22:01.4940000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,59016efb-716a-4845-83cf-80d3dfd4c057,55.17136,-124.57721,13.78536,5.70562,-3.42918,-9.11023,-0.92073,0.73344,-3.33443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2026-01-16,15:22:18.30,2,2,"Zerger, Justin",10051439,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,6,Top,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.38923,-1.491393,-1.462977,1682.675008,243.459888,2:00,5.45165,1.24226,5.01133,-36.95612,6.81626,10.76371,0.96354,0.7581,74.5404,-8.208187,0.44055,0.47618,,,,,,,,,,,,-5.75099,4.24402,-1.111,50,5.27896,2.55208,-117.98119,-4.4082,-8.07845,23.15886,-26.21243,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,33c83ac0-f332-11f0-920e-eda960558d24,79.15579,,,6.84883,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,23:22:18.30,2026-01-16T15:22:18.3000000-08:00,2026-01-16T23:22:18.3000000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,8ddc7916-1adb-484e-b805-255f8ae46ac9,55.48638,-119.05326,11.57943,5.45494,-3.19478,-13.10622,-1.2378,2.92605,-4.03923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2026-01-16,15:22:39.36,2,3,"Zerger, Justin",10051439,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,6,Top,1,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.37625,-0.846851,1.300027,1891.676407,219.311656,1:15,5.67151,1.07426,5.16212,-25.85769,14.2167,10.43449,2.71937,3.16762,76.89733,-5.655915,3.14663,0.455622,,,,,,,,,,,,-4.71492,7.77764,-1.20366,50,5.57342,-3.28177,-123.58714,-2.7172,-7.17064,28.46155,-20.3455,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,4030a6d0-f332-11f0-920e-eda960558d24,82.72739,,,8.47892,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,23:22:39.36,2026-01-16T15:22:39.3600000-08:00,2026-01-16T23:22:39.3600000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,73d9853a-ea4b-4519-b70d-3acc747e2eb2,55.33109,-124.80883,14.23077,5.67131,-1.84388,-10.17275,-1.0694,-2.97397,-3.58532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2026-01-16,15:22:56.85,2,4,"Zerger, Justin",10051439,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,6,Top,1,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.20932,-0.166996,0.455362,2551.467762,87.277749,9:00,5.47026,1.07997,4.45898,-49.04959,1.04776,-15.41261,1.22356,0.22978,70.18303,-8.979562,-2.24446,0.509423,58.01541,40.661123,-151.75416,5058.760483,,,,,15.16968,,,7.67579,1.02583,-1.11198,50,5.4053,-0.23141,-111.79888,-2.15326,9.57597,22.84489,-30.89426,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,4abd26f0-f332-11f0-920e-eda960558d24,73.99042,14.50388,,7.02629,,,,2.81845,1.29997,-0.1481,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,23:22:56.85,2026-01-16T15:22:56.8570000-08:00,2026-01-16T23:22:56.8570000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,b7c1c152-2aaa-431e-b0a3-2407d1b86a33,56.03971,-113.0263,11.42244,5.4764,-0.49338,-15.44713,-1.08572,-0.74591,4.78798,37.247351,2.82046,-56.95824,1.57883,,,,,,,1.30506,55.19906,-28.42122,,,,,,,-0.15127,-30.39512,9.56904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
181,2026-01-16,15:23:18.75,2,5,"Zerger, Justin",10051439,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,6,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.89545,-1.715184,-2.032611,1499.816557,274.940236,3:15,5.38906,1.07106,4.97887,-41.54581,0.7398,7.40103,0.30555,-0.23262,76.06576,-9.211639,-0.724034,0.468024,,,,,,,,,,,,-4.2711,1.24764,-0.88127,50,5.18941,3.94437,-120.13663,-5.16586,-6.21647,24.16805,-30.35816,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,57c30b80-f332-11f0-920e-eda960558d24,80.53533,,,6.82969,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,23:23:18.75,2026-01-16T15:23:18.7500000-08:00,2026-01-16T23:23:18.7500000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,bd424a02-203d-431e-a4e2-27ca7072de93,55.52038,-121.24208,12.08403,5.39394,-3.77726,-15.17908,-1.0682,4.22872,-3.10824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2026-01-16,15:23:40.43,2,6,"Zerger, Justin",10051439,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,6,Top,1,2,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.24916,-0.366489,-0.642654,1817.173627,253.250648,2:30,5.58673,0.95187,5.50819,-34.90636,5.29366,13.0941,2.33511,1.44202,76.70426,-6.793029,1.693434,0.456336,,,,,,,,,,,,-6.82926,3.16658,-0.90497,50,5.53137,0.82664,-122.2646,-1.99717,-10.24889,26.03445,-27.42185,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,64ae8a40-f332-11f0-920e-eda960558d24,82.598,,,7.54491,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,23:23:40.43,2026-01-16T15:23:40.4300000-08:00,2026-01-16T23:23:40.4300000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,81b8151e-96ee-4639-abcd-697cfbe01454,54.99044,-123.32266,13.01722,5.58989,-0.88272,-13.71093,-0.94703,1.24317,-5.12445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2026-01-16,15:24:03.96,2,7,"Zerger, Justin",10051439,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,6,Top,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.26724,-1.056121,1.998677,2393.377762,102.653313,9:30,5.44043,1.02555,4.70032,-47.18656,5.35406,-15.0867,0.50494,1.66639,68.18887,-9.591805,-0.655121,0.521698,,,,,,,,,,,,8.03327,3.54788,-1.21384,50,5.29165,-3.17486,-108.86266,-3.65879,9.46665,22.32117,-27.99312,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,72c4a650-f332-11f0-920e-eda960558d24,72.24957,,,7.07836,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,23:24:03.96,2026-01-16T15:24:03.9640000-08:00,2026-01-16T23:24:03.9640000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,5e593688-bbb4-4d15-a8b2-b185d6f6555d,55.79578,-110.04461,11.16058,5.44615,-2.17651,-13.99656,-1.03246,-3.67614,4.73332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2026-01-16,15:24:24.05,2,8,"Zerger, Justin",10051439,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,6,Top,1,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,86.79546,-3.308614,-3.600187,2202.593826,241.737407,2:00,5.55848,0.82011,5.37754,-29.49498,8.89634,14.0267,-0.01071,-1.39047,78.97191,-8.720072,-1.108294,0.445952,,,,,,,,,,,,-8.17571,5.87461,-0.50779,50,5.24077,7.28413,-125.45961,-8.3185,-12.90274,27.71177,-22.90287,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,7eb30060-f332-11f0-920e-eda960558d24,84.52132,,,7.82355,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,23:24:24.05,2026-01-16T15:24:24.0520000-08:00,2026-01-16T23:24:24.0520000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,1e64786e-454f-4fd2-844f-d93c58b03a9a,55.12064,-126.58561,13.85588,5.55987,-7.38789,-11.45144,-0.81442,7.80841,-6.45137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2026-01-16,15:25:02.16,3,1,"Zerger, Justin",10051439,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,6,Top,1,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.31243,-0.449584,-2.778636,2143.472014,241.042862,2:00,5.5157,1.14453,5.58285,-33.1384,7.91154,11.78213,2.33381,-0.47056,75.78802,-6.575554,-0.677335,0.461135,,,,,,,,,,,,-6.73489,4.57618,-0.91318,50,5.45572,5.36421,-120.75357,-2.06879,-9.87781,24.97986,-25.46236,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,95527990-f332-11f0-920e-eda960558d24,81.73847,,,7.52441,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,23:25:02.16,2026-01-16T15:25:02.1620000-08:00,2026-01-16T23:25:02.1620000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,7fed1b3c-5db3-4cea-87bd-86c71b9ecc67,54.91334,-121.76574,12.48993,5.51864,-1.03708,-12.73118,-1.13865,5.76445,-4.93891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2026-01-16,15:25:20.88,3,2,"Zerger, Justin",10051439,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,6,Top,1,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.4374,-0.932277,-1.485041,2026.005921,245.078894,2:15,5.5623,1.11755,5.46759,-33.03045,7.34556,12.68138,1.93689,0.78419,76.37397,-7.033294,0.775354,0.457333,,,,,,,,,,,,-6.83607,4.43575,-0.99573,50,5.4581,2.62727,-122.36674,-3.14031,-10.21361,27.43836,-25.54671,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,a0932e80-f332-11f0-920e-eda960558d24,82.41785,,,8.06343,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,23:25:20.88,2026-01-16T15:25:20.8880000-08:00,2026-01-16T23:25:20.8880000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,17502534-0deb-4633-a45d-54f2fa6b708a,55.02849,-123.48913,13.71918,5.56518,-2.09529,-12.77335,-1.11175,3.04507,-5.1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2026-01-16,15:25:40.84,3,3,"Zerger, Justin",10051439,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,6,Top,1,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.75384,-2.012472,-2.956964,2002.377199,236.757145,2:00,5.54963,0.78141,5.52905,-31.41171,9.84111,12.62418,1.04742,-0.93324,75.44966,-7.834794,-0.706847,0.462273,,,,,,,,,,,,-7.33115,6.1017,-0.53283,50,5.35401,5.72126,-121.14017,-5.31432,-10.68368,27.92606,-23.28207,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,ac7ad1d0-f332-11f0-920e-eda960558d24,81.53723,,,8.30419,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,23:25:40.84,2026-01-16T15:25:40.8490000-08:00,2026-01-16T23:25:40.8490000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,7e276a94-ed9f-4487-b3ac-e43a81373ca0,54.96607,-122.27963,13.96303,5.55147,-4.36436,-11.64104,-0.77517,6.15719,-5.34184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2026-01-16,15:26:03.25,3,4,"Zerger, Justin",10051439,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,6,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.34594,-0.839671,-2.129914,2472.73211,63.389994,8:00,5.39474,1.32688,4.75916,-56.14405,-5.73674,-14.70894,-0.08075,-1.91949,70.35071,-10.860397,-4.719843,0.510997,,,,,,,,,,,,6.61552,-2.11476,-1.09946,50,5.26086,4.71274,-110.64077,-3.65595,8.1321,21.27487,-34.77359,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260116-PomonaPitzer-Private-3,b9db5980-f332-11f0-920e-eda960558d24,73.76259,,,5.99523,,,,,,,5fa35a42-9d85-4343-b482-725ce5839cf7,2026-01-16,23:26:03.25,2026-01-16T15:26:03.2580000-08:00,2026-01-16T23:26:03.2580000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,c8077b17-85ee-489a-8771-9288e4c17615,55.74175,-111.73938,10.63743,5.40328,-1.86027,-17.3868,-1.33198,4.29281,4.06605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
