PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
255,2025-10-17,16:02:47.17,3,2,"Pilz, Talen",10279098,Right,POM_COL,"Kinney, William",1000092038,Right,POM_COL,Undefined,7,Top,2,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.19276,-1.923985,-2.592592,2312.300619,231.257047,1:45,6.24775,0.88417,5.6498,-23.03698,14.52654,16.43422,2.53098,-0.16608,78.91522,-6.246379,0.342604,0.441118,71.4438,7.177804,19.022278,2338.76394,,,,87.26686,84.59534,22.167118,0.918131,-9.13749,8.35678,-0.67492,50,6.07009,5.01315,-126.31287,-4.98907,-14.58999,28.53616,-18.83067,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,661d3f10-abad-11f0-bdec-9ba129dde21b,85.44756,4.84113,,8.27755,,,,0.47361,2.42219,0.15561,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,23:02:47.17,2025-10-17T16:02:47.1749120-07:00,2025-10-17T23:02:47.1749120Z,GroundBall,v3,POM_PIT,POM_PIT,,"Dillehay, Drew",1000091533,Right,POM_COL,26644e65-be13-4fb5-a258-e5c80b39e572,54.84736,-127.40327,14.26808,6.24698,-4.26954,-9.41534,-0.87713,5.57064,-7.295,271.945514,0.47361,98.28568,-13.68241,2.51564,-0.50292,0.08644,-0.01618,0.00287,-0.0003,2.42219,13.09265,-18.16394,1.28985,-0.21496,0.03936,-0.00517,0.00097,-0.00012,0.15561,33.88523,2.71288,-1.03461,0.29734,-0.0693,0.01523,-0.00288,0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
256,2025-10-17,16:03:21.45,4,1,"Pilz, Talen",10279098,Right,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,7,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.18585,-0.138187,-1.506192,2338.920033,221.820299,1:30,6.28395,0.60856,5.5252,-20.45749,17.33387,14.28733,4.44992,0.39074,78.47055,-4.017487,1.039833,0.442454,,,,,,,,,,,,-7.5852,9.15036,-0.4869,50,6.25862,2.67364,-126.33154,-0.93622,-12.08587,29.11463,-17.59432,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,7a738b90-abad-11f0-bdec-9ba129dde21b,85.18958,,,8.7153,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,23:03:21.45,2025-10-17T16:03:21.4565888-07:00,2025-10-17T23:03:21.4565888Z,,v3,POM_PIT,POM_PIT,,"Dillehay, Drew",1000091533,Right,POM_COL,5a549449-676e-476f-bca7-751562516bc9,54.96831,-127.4714,14.55731,6.28178,-0.24739,-8.79716,-0.60084,3.14681,-6.04293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-10-17,16:03:37.55,4,2,"Pilz, Talen",10279098,Right,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,7,Top,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.87302,2.813002,-0.698246,2603.85988,75.738801,8:30,5.97026,1.11294,4.60535,-53.74944,-2.42756,-16.1671,4.16847,-0.89833,69.12601,-6.868642,-3.529748,0.515612,,,,,,,,,,,,7.60548,-1.43362,-1.02538,50,6.21082,2.02889,-109.84979,3.41713,9.23815,20.53542,-33.91543,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,84118d00-abad-11f0-bdec-9ba129dde21b,73.10238,,,6.74701,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,23:03:37.55,2025-10-17T16:03:37.5534592-07:00,2025-10-17T23:03:37.5534592Z,,v3,POM_PIT,POM_PIT,,"Dillehay, Drew",1000091533,Right,POM_COL,0f305da9-14aa-4759-884c-1e3fac86bc41,55.89305,-110.94597,10.26771,5.9801,5.22754,-16.95771,-1.12052,1.53575,4.61908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2025-10-17,16:03:55.02,4,3,"Pilz, Talen",10279098,Right,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,7,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.38737,-0.24208,-2.611942,2306.119016,209.760626,1:00,6.23846,0.81231,5.67563,-19.34548,19.22347,10.14804,4.40042,-0.7787,77.23142,-3.952367,-0.800587,0.446982,,,,,,,,,,,,-5.93843,10.19548,-0.59799,50,6.20612,5.24881,-125.00936,-1.07406,-9.2069,29.95743,-16.36701,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,8e732c90-abad-11f0-bdec-9ba129dde21b,84.32643,,,9.15595,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,23:03:55.02,2025-10-17T16:03:55.0272512-07:00,2025-10-17T23:03:55.0272512Z,,v3,POM_PIT,POM_PIT,,"Dillehay, Drew",1000091533,Right,POM_COL,0e8ac1c1-20d1-42a6-a0cd-30418ed0db28,54.81577,-126.15814,14.97872,6.23527,-0.44643,-8.1835,-0.80604,5.60187,-4.60345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2025-10-17,16:04:11.01,4,4,"Pilz, Talen",10279098,Right,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,7,Top,0,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.70371,-2.472453,-1.529928,2293.614209,224.961218,1:30,6.21169,0.78393,5.68673,-22.27623,16.53839,15.13131,2.04862,0.61855,77.65472,-6.66142,1.176657,0.448404,,,,,,,,,,,,-8.09792,9.56292,-0.66454,50,5.98982,2.66806,-124.16946,-6.04674,-12.49897,27.50262,-17.41386,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,97f9fc80-abad-11f0-bdec-9ba129dde21b,84.0592,,,8.04899,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,23:04:11.01,2025-10-17T16:04:11.0152704-07:00,2025-10-17T23:04:11.0152704Z,,v3,POM_PIT,POM_PIT,,"Dillehay, Drew",1000091533,Right,POM_COL,f62dcf19-13c5-4723-8667-f13576888d42,54.80874,-125.23003,13.75131,6.21005,-5.37522,-8.70693,-0.77672,3.15006,-6.24949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2025-10-17,16:04:28.09,4,5,"Pilz, Talen",10279098,Right,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,7,Top,0,3,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,85.75374,-2.480805,-2.151858,2301.386954,220.986463,1:15,6.20417,0.56332,5.5126,-20.14489,19.10304,15.31761,2.20255,-0.17336,77.22326,-6.297133,0.577331,0.4509,72.26893,5.703874,-6.818555,777.332115,,,,76.31023,75.93459,-4.508697,0.769474,-8.43957,10.87375,-0.38633,50,5.97471,4.00567,-124.11554,-5.98919,-12.94133,28.77406,-15.50017,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,a241ab70-abad-11f0-bdec-9ba129dde21b,83.59386,3.73648,,8.53048,,,,1.37085,2.19167,0.1618,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,23:04:28.09,2025-10-17T16:04:28.0986624-07:00,2025-10-17T23:04:28.0986624Z,GroundBall,v3,POM_PIT,POM_PIT,,"Dillehay, Drew",1000091533,Right,POM_COL,6ee4861f-b09d-4fcc-a393-bef04e7cc9ba,54.98372,-125.2656,14.38703,6.20171,-5.36967,-7.75009,-0.55677,4.52292,-6.47067,281.942683,1.37085,104.7235,-10.92195,1.48384,-0.27748,0.03885,-0.00667,0.00124,-0.00013,2.19167,10.53446,-18.35085,1.41292,-0.25432,0.05335,-0.00843,0.00151,-0.00021,0.1618,-12.52192,6.80573,-1.44153,0.33403,-0.06494,0.01264,-0.00238,0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
261,2025-10-17,16:05:04.62,5,1,"Pilz, Talen",10279098,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,7,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.95557,0.533263,-2.717539,2587.965055,48.285619,7:30,6.2354,2.63559,4.63712,-63.03779,-12.61217,-16.14568,1.48964,-1.2945,70.11582,-10.713691,-5.550013,0.51109,,,,,,,,,,,,6.95678,-5.78351,-2.34146,50,6.23235,5.97052,-111.34536,-1.34187,8.55872,23.7244,-39.28937,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,b7fc69f0-abad-11f0-bdec-9ba129dde21b,73.74919,,,6.83974,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,23:05:04.62,2025-10-17T16:05:04.6257664-07:00,2025-10-17T23:05:04.6257664Z,,v3,POM_PIT,POM_PIT,,"Dillehay, Drew",1000091533,Right,POM_COL,1974d654-43ac-4b9e-95c1-7dc67470ae1a,55.86342,-112.58775,11.8622,6.24874,0.71562,-19.64468,-2.64239,5.52232,4.27936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2025-10-17,16:05:24.03,5,2,"Pilz, Talen",10279098,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,7,Top,0,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.88855,3.010541,-1.279163,2462.88111,58.916131,8:00,6.25271,2.02492,4.60137,-66.11031,-9.71225,-19.51639,3.6099,-0.81813,65.86298,-8.871542,-4.697493,0.54051,,,,,,,,,,,,8.9615,-4.99595,-1.8742,50,6.50262,3.16382,-105.37296,3.16226,9.86852,21.33959,-37.67566,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,c389df50-abad-11f0-bdec-9ba129dde21b,69.73499,,,7.02558,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,23:05:24.03,2025-10-17T16:05:24.0315904-07:00,2025-10-17T23:05:24.0315904Z,,v3,POM_PIT,POM_PIT,,"Dillehay, Drew",1000091533,Right,POM_COL,24b7f679-f904-4b6e-b785-e82cacac884e,55.89772,-106.56064,10.66979,6.26827,5.25915,-18.83783,-2.035,2.61458,4.93426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2025-10-17,16:05:49.14,5,3,"Pilz, Talen",10279098,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,7,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.89281,-2.341902,-4.718427,2313.627547,228.548365,1:30,6.13763,1.9774,5.86319,-22.84966,15.41784,15.9971,2.0493,-1.08276,78.30963,-6.630089,-1.860657,0.445232,,,,,,,,,,,,-9.45111,8.92544,-1.60315,50,5.93384,9.585,-124.23613,-5.79367,-14.73772,25.41729,-18.25605,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,d27832f0-abad-11f0-bdec-9ba129dde21b,84.65794,,,7.58318,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,23:05:49.14,2025-10-17T16:05:49.1497984-07:00,2025-10-17T23:05:49.1497984Z,,v3,POM_PIT,POM_PIT,,"Dillehay, Drew",1000091533,Right,POM_COL,878da6a2-6385-4f52-b5bd-6f041419b233,54.63375,-125.18055,12.70865,6.13651,-5.11533,-9.12803,-1.96947,10.1326,-7.36886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2025-10-17,16:06:09.28,5,4,"Pilz, Talen",10279098,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,7,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.17011,-1.758407,-2.446901,2372.641747,213.610541,1:00,6.38231,2.16034,5.61564,-21.428,17.87194,10.96851,2.95351,0.7893,77.26292,-5.798011,-0.489963,0.451198,76.77544,-7.441088,-57.251536,,,,,34.09338,34.09338,-58.760411,0.286573,-6.31689,9.99504,-1.95867,50,6.21858,4.81736,-123.42582,-4.44637,-9.65855,26.58669,-16.89159,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,de9712e0-abad-11f0-bdec-9ba129dde21b,83.53855,4.1695,,7.90719,,,,1.36887,4.1695,-1.76158,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,23:06:09.28,2025-10-17T16:06:09.2815872-07:00,2025-10-17T23:06:09.2815872Z,GroundBall,v3,POM_PIT,POM_PIT,,"Dillehay, Drew",1000091533,Right,POM_COL,9bc5d548-b112-422d-97fc-5ee34465e9c9,54.8817,-124.47293,13.29334,6.3806,-3.7811,-8.4458,-2.15589,5.19775,-4.82927,,1.36876,60.40555,-12.15024,,,,,,,4.16936,-14.57662,0.09819,,,,,,,-1.76039,-93.96302,-5.64487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
265,2025-10-17,16:06:33.98,5,5,"Pilz, Talen",10279098,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,7,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.95863,3.432521,-0.363921,1547.575077,58.26035,8:00,6.17493,2.56071,4.86199,-56.46735,-3.19795,-7.87304,4.72199,1.56018,67.61788,-6.773396,-1.749243,0.525304,,,,,,,,,,,,3.73362,-1.93244,-2.51793,50,6.46572,1.00024,-107.11972,4.4502,4.33654,18.56836,-34.41857,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,ed3faaf0-abad-11f0-bdec-9ba129dde21b,71.75363,,,6.34075,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,23:06:33.98,2025-10-17T16:06:33.9851264-07:00,2025-10-17T23:06:33.9851264Z,,v3,POM_PIT,POM_PIT,,"Dillehay, Drew",1000091533,Right,POM_COL,edcfa0ec-40a4-4176-a9c0-8a101a0fd88a,55.63655,-108.09236,9.28418,6.18539,6.25309,-17.20929,-2.56438,0.77309,2.16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2025-10-17,16:06:59.36,5,6,"Pilz, Talen",10279098,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,7,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.44397,-1.302145,-3.229539,2027.564297,193.588024,12:30,6.26718,2.02281,5.52905,-21.4806,17.53639,3.9274,3.25772,-0.67212,77.87914,-5.330977,-2.531179,0.449571,,,,,,,,,,,,-2.88236,9.59115,-1.74454,50,6.13976,6.81297,-123.76805,-3.48642,-4.46123,25.20597,-17.32915,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,fc527680-abad-11f0-bdec-9ba129dde21b,83.84092,,,7.56483,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,23:06:59.36,2025-10-17T16:06:59.3669632-07:00,2025-10-17T23:06:59.3669632Z,,v3,POM_PIT,POM_PIT,,"Dillehay, Drew",1000091533,Right,POM_COL,bead99b0-dc0c-40af-afa2-e4cbb1d10d9d,54.96593,-124.77529,12.60299,6.26524,-2.79395,-8.66457,-2.02035,6.99124,-2.23062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2025-10-17,16:07:24.93,5,7,"Pilz, Talen",10279098,Right,POM_COL,"Loui, Shawn",1000474008,Right,POM_COL,Undefined,7,Top,0,3,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,75.93523,2.2396,-2.021434,2495.544479,50.628424,7:45,6.28197,2.49486,4.91318,-62.19598,-10.98863,-15.60402,3.21905,-0.71766,68.85171,-8.975111,-4.770158,0.515036,,,,,,,,,,,,6.93953,-5.47929,-2.28405,50,6.4494,4.53058,-109.89256,2.03961,8.33065,22.80108,-38.75173,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,0b9aa9f0-abae-11f0-bdec-9ba129dde21b,73.18408,,,7.08352,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,23:07:24.93,2025-10-17T16:07:24.9308160-07:00,2025-10-17T23:07:24.9308160Z,,v3,POM_PIT,POM_PIT,,"Dillehay, Drew",1000091533,Right,POM_COL,4141f33c-18bd-4398-a30d-bb4f26d90d3f,55.58611,-111.04554,11.40054,6.29672,3.99917,-19.37587,-2.5025,4.10932,4.16532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2025-10-17,16:09:48.66,1,1,"Hatamiya, Jude",1000346242,Left,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,7,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.95437,2.315283,0.789314,2579.275119,310.156226,4:15,5.28832,-3.00392,4.52709,-73.79004,-12.82658,17.7078,1.3454,-0.77656,63.89396,-10.863386,3.894887,0.561961,,,,,,,,,,,,-8.34595,-6.35071,2.90369,50,5.45979,-2.08689,-101.30039,1.53931,-8.53611,18.97367,-38.66945,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,615142a0-abae-11f0-bdec-9ba129dde21b,67.07303,,,6.06041,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,23:09:48.66,2025-10-17T16:09:48.6630912-07:00,2025-10-17T23:09:48.6630912Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,57c7ba68-a7b9-4134-84b1-38390c6293b6,55.97537,-102.41346,9.48684,5.30295,3.80782,-19.33473,3.01143,-1.58612,-4.26805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2025-10-17,16:10:02.49,1,2,"Hatamiya, Jude",1000346242,Left,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,7,Bottom,0,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.0353,-1.747259,3.113561,2297.397088,130.375513,10:15,5.60951,-2.80222,5.10053,-27.88946,14.16091,-14.9769,1.63602,-1.11353,75.68209,-6.886377,0.467355,0.46672,,,,,,,,,,,,8.33308,7.96556,2.52042,50,5.42304,-5.88778,-120.21249,-4.63393,12.1439,24.19625,-20.5657,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,698071d0-abae-11f0-bdec-9ba129dde21b,80.7603,,,7.35321,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,23:10:02.49,2025-10-17T16:10:02.4985600-07:00,2025-10-17T23:10:02.4985600Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,bba58909-ce40-4b01-8a42-7b1f7f0740c8,55.39667,-121.29387,12.09813,5.6096,-3.71482,-10.28285,2.79568,-6.43051,6.07195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2025-10-17,16:10:20.01,1,3,"Hatamiya, Jude",1000346242,Left,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,7,Bottom,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.56367,1.516766,2.486461,2655.301713,302.336767,4:00,5.37162,-2.96454,4.74568,-68.30945,-10.31453,19.48407,1.11948,1.01898,65.3383,-10.7166,5.908916,0.548108,,,,,,,,,,,,-8.69878,-4.91819,2.69634,50,5.46411,-5.26085,-103.57637,0.39257,-9.27387,20.30296,-37.41739,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,73fe9a10-abae-11f0-bdec-9ba129dde21b,68.76824,,,6.22537,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,23:10:20.01,2025-10-17T16:10:20.0100352-07:00,2025-10-17T23:10:20.0100352Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,983db38f-5d93-4f61-97a1-e02ab69d9d6c,55.75539,-104.69846,10.15148,5.38527,2.46052,-18.70869,2.97293,-4.74831,-4.63694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2025-10-17,16:10:38.00,1,4,"Hatamiya, Jude",1000346242,Left,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,7,Bottom,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.93058,1.097846,2.349281,2554.222627,315.094493,4:30,5.28655,-3.07392,4.60396,-72.12744,-12.66946,14.74552,0.32094,0.39019,64.74286,-11.767605,4.937581,0.554979,,,,,,,,,,,,-6.39626,-5.93063,2.81732,50,5.3329,-4.78791,-102.64022,-0.53561,-6.67959,20.32717,-38.36739,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,7eb00750-abae-11f0-bdec-9ba129dde21b,67.91689,,,6.18772,,,,,,,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,23:10:38.00,2025-10-17T16:10:38.0051456-07:00,2025-10-17T23:10:38.0051456Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,6fa62c27-d032-438e-b0dc-567047223b23,55.89727,-103.80156,10.16358,5.30089,1.65642,-19.18369,3.07996,-4.40629,-3.33979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2025-10-17,16:10:57.19,1,5,"Hatamiya, Jude",1000346242,Left,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,7,Bottom,0,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.47347,-1.127659,4.330216,2334.241523,125.225056,10:15,5.52557,-2.8658,5.36874,-27.89872,13.39965,-16.9778,2.14022,-0.21282,75.90067,-6.298758,1.322277,0.462528,71.65984,-14.779154,-18.248367,,,,,11.16019,11.16019,-12.614601,0.083809,9.85678,7.46611,2.48955,50,5.40468,-8.4402,-120.78704,-3.31352,14.48038,24.75544,-21.20574,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251017-PomonaPitzer-Private-1,8a2e1360-abae-11f0-bdec-9ba129dde21b,81.49228,2.25366,,7.5728,,,,2.77807,2.25366,0.23762,1281aa50-c58b-434b-a235-220b35bf6a67,2025-10-17,23:10:57.19,2025-10-17T16:10:57.1982336-07:00,2025-10-17T23:10:57.1982336Z,GroundBall,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,4539f6a6-2d3b-4fb3-bdd0-0a3aa49f2f45,55.13026,-121.83396,12.37772,5.52585,-2.41672,-10.60287,2.85944,-9.05259,7.24019,180,2.77421,96.79957,,,,,,,,2.25473,-26.89024,,,,,,,,0.2389,-31.91665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
