PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2026-03-28,14:17:54.64,4,1,"Dennis, Lucas",10274891,Right,POM_COL,"Plaskett, Joe",1000237974,Right,WHI_COL1,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.09337,3.264096,-1.493363,2713.701302,87.985787,9:00,5.18976,1.89145,5.47376,-49.88912,1.16724,-16.26099,4.09115,-0.8614,68.00189,-5.904132,-4.382688,0.514276,,,,,,,,,,,,7.61292,0.17563,-1.74933,50,5.44362,3.46944,-108.70754,4.59462,9.00072,21.18711,-31.9664,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,9657be90-2aeb-11f1-bb04-df4732e2f9b7,73.29223,,,7.09148,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,21:17:54.64,2026-03-28T14:17:54.6475520-07:00,2026-03-28T21:17:54.6475520Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,e1b237cc-8dc7-40f9-858d-3e8cf21a7a0a,55.02276,-109.6821,10.59356,5.19845,6.06502,-15.9832,-1.8994,3.05542,4.50036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2026-03-28,14:18:43.88,4,2,"Dennis, Lucas",10274891,Right,POM_COL,"Plaskett, Joe",1000237974,Right,WHI_COL1,Undefined,1,Top,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.67864,1.970367,-3.612054,2604.129544,56.515992,8:00,5.28698,1.94483,5.13793,-58.05499,-7.0815,-13.29792,2.30887,-2.56909,68.99399,-8.527494,-5.956301,0.513859,,,,,,,,,,,,5.42559,-3.53961,-1.59545,50,5.42765,7.44444,-109.47552,1.758,6.50108,21.6117,-36.41528,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,b3ac7120-2aeb-11f1-bb04-df4732e2f9b7,73.35176,,,6.68465,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,21:18:43.88,2026-03-28T14:18:43.8834688-07:00,2026-03-28T21:18:43.8834688Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,7c3a61bc-75ad-44c2-a6c3-7c4282919d0c,55.36117,-110.52881,10.80585,5.29872,3.53277,-18.20764,-1.95055,7.1276,3.25054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2026-03-28,14:19:06.07,4,3,"Dennis, Lucas",10274891,Right,POM_COL,"Plaskett, Joe",1000237974,Right,WHI_COL1,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.13814,1.099946,-2.049854,2196.630968,210.40972,1:00,5.35606,1.86348,6.15237,-19.63706,16.85694,9.21512,4.73669,0.73667,79.32636,-2.645755,-0.389658,0.434792,,,,,,,,,,,,-5.27398,8.71918,-1.71185,50,5.42935,4.14453,-126.49973,1.88803,-8.53728,26.04688,-18.05983,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,c0d80620-2aeb-11f1-bb04-df4732e2f9b7,86.69066,,,7.81178,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,21:19:06.07,2026-03-28T14:19:06.0778496-07:00,2026-03-28T21:19:06.0778496Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,a2e30da2-43ca-439f-8f8e-1bdec72d8d3a,54.34304,-127.39084,13.02344,5.35419,2.5059,-9.02991,-1.85864,4.4366,-4.26864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2026-03-28,14:19:31.57,4,4,"Dennis, Lucas",10274891,Right,POM_COL,"Plaskett, Joe",1000237974,Right,WHI_COL1,Undefined,1,Top,1,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,84.52075,1.524184,-1.938339,2159.462978,222.886157,1:30,5.378,1.64528,5.70695,-25.70596,13.75005,11.60985,4.65708,0.80612,76.96709,-3.290615,0.136111,0.452093,,,,,,,,,,,,-6.38461,6.93209,-1.48988,50,5.48994,3.66011,-122.61938,2.45223,-9.71411,24.39618,-21.62697,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,d0182340-2aeb-11f1-bb04-df4732e2f9b7,83.3732,,,7.55365,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,21:19:31.57,2026-03-28T14:19:31.5742208-07:00,2026-03-28T21:19:31.5742208Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,ef2350fa-70bd-42e7-a49b-3647d5fd7bb7,54.78922,-123.56856,12.19809,5.37817,3.29367,-10.81348,-1.63964,4.03806,-4.85706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2026-03-28,14:20:07.26,5,1,"Dennis, Lucas",10274891,Right,POM_COL,"Cardoza, Aidan",1000339820,Right,WHI_COL1,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.15723,3.111749,1.194018,2621.302595,81.316585,8:45,5.17795,2.23356,5.11007,-53.72641,-0.90476,-17.51784,3.63594,1.89882,67.36638,-6.675605,-1.903164,0.523091,,,,,,,,,,,,8.91784,-0.71957,-2.3323,50,5.4302,-1.52999,-107.38045,4.01777,10.33628,19.8631,-33.00808,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,e56727a0-2aeb-11f1-bb04-df4732e2f9b7,72.05712,,,6.79085,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,21:20:07.26,2026-03-28T14:20:07.2624640-07:00,2026-03-28T21:20:07.2624640Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,f0504769-65a8-479e-b3ea-982ff1f83538,55.38742,-108.37242,9.93155,5.18839,5.66621,-16.50404,-2.24301,-2.04619,5.16814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2026-03-28,14:20:49.76,5,2,"Dennis, Lucas",10274891,Right,POM_COL,"Cardoza, Aidan",1000339820,Right,WHI_COL1,Undefined,1,Top,1,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.6056,-0.261025,-2.238523,2112.144151,219.637632,1:15,5.37983,1.9651,6.00255,-23.58021,14.45272,10.95768,3.17278,0.80308,78.08662,-4.704544,-0.269245,0.443865,70.84799,17.809604,-164.231317,1893.094383,,,,,18.49257,,,-6.26969,7.87185,-1.79501,50,5.34637,4.4203,-124.29228,-1.27391,-9.78705,25.40481,-19.88595,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,feaf0480-2aeb-11f1-bb04-df4732e2f9b7,84.91864,8.59486,,7.51898,,,,0.88902,2.92394,-0.83293,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,21:20:49.76,2026-03-28T14:20:49.7678848-07:00,2026-03-28T21:20:49.7678848Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,f691289c-d7bf-458c-a4f8-ff62354d4099,54.4955,-125.20777,12.70241,5.37936,-0.5573,-9.94297,-1.96066,4.77298,-4.89352,,0.88809,-95.14704,14.79646,,,,,,,2.92452,31.74303,-17.88364,,,,,,,-0.83584,-26.69202,19.82186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
17,2026-03-28,14:21:15.74,5,3,"Dennis, Lucas",10274891,Right,POM_COL,"Cardoza, Aidan",1000339820,Right,WHI_COL1,Undefined,1,Top,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.19968,3.491542,0.849425,2650.250224,83.985378,8:45,5.14324,2.10142,5.00829,-53.09834,-0.13,-17.95942,4.0185,1.40664,67.36833,-6.170167,-2.318344,0.523817,,,,,,,,,,,,9.00678,-0.46563,-2.16817,50,5.43644,-0.86074,-107.39927,4.73795,10.44931,19.76585,-32.71425,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,0e30be80-2aec-11f1-bb04-df4732e2f9b7,71.95726,,,6.83135,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,21:21:15.74,2026-03-28T14:21:15.7420544-07:00,2026-03-28T21:21:15.7420544Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,65060c93-d012-4d77-a91b-0d8b804ec989,55.48925,-108.4048,9.88292,5.15308,6.40221,-16.35713,-2.11086,-1.39232,5.22465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2026-03-28,14:21:34.27,5,4,"Dennis, Lucas",10274891,Right,POM_COL,"Cardoza, Aidan",1000339820,Right,WHI_COL1,Undefined,1,Top,1,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.57016,0.406727,-3.124649,1457.135995,250.176724,2:15,5.24604,1.84667,6.41454,-36.67577,6.7917,14.89347,2.56422,0.21227,72.61483,-6.463936,-0.428048,0.474519,,,,,,,,,,,,-8.61248,3.89311,-1.62923,50,5.25884,5.76668,-115.50406,-0.21935,-11.58537,22.36913,-26.9371,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,193bbd70-2aec-11f1-bb04-df4732e2f9b7,79.43294,,,6.95533,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,21:21:34.27,2026-03-28T14:21:34.2761984-07:00,2026-03-28T21:21:34.2761984Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,df7e44e0-c943-454b-9081-d1183b185017,54.08304,-116.29211,11.18457,5.24985,0.72963,-13.46855,-1.83957,6.17483,-5.79268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2026-03-28,14:21:57.98,5,5,"Dennis, Lucas",10274891,Right,POM_COL,"Cardoza, Aidan",1000339820,Right,WHI_COL1,Undefined,1,Top,1,2,2,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,79.7457,1.368681,-3.163333,1443.214,252.164567,2:30,5.25799,1.94471,6.16673,-37.39494,6.08162,14.71887,3.40814,0.24639,73.02299,-5.594625,-0.51259,0.474569,,,,,,,,,,,,-8.50792,3.16063,-1.71235,50,5.34267,5.86797,-115.76853,1.66418,-11.55922,21.38638,-27.87989,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,2757f400-2aec-11f1-bb04-df4732e2f9b7,79.42461,,,6.72271,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,21:21:57.98,2026-03-28T14:21:57.9850240-07:00,2026-03-28T21:21:57.9850240Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,d36d0e1c-9c28-4a00-a9af-49aafd7c8004,54.33333,-116.56629,10.69319,5.26119,2.70417,-13.93995,-1.93928,6.29916,-5.77961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2026-03-28,14:22:40.48,6,1,"Dennis, Lucas",10274891,Right,POM_COL,"Eastwood Lilles, Parker",10269960,Right,WHI_COL1,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.07455,-2.272934,-3.004315,2146.056077,231.224747,1:45,5.35869,1.69563,5.96539,-23.40875,13.66753,15.43367,1.2965,0.19362,79.22465,-6.669513,-0.23256,0.438247,,,,,,,,,,,,-8.76886,8.0663,-1.46562,50,5.16522,5.98013,-126.18723,-5.73742,-14.04596,27.25306,-19.25349,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,40aeec10-2aec-11f1-bb04-df4732e2f9b7,86.00721,,,7.8499,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,21:22:40.48,2026-03-28T14:22:40.4813824-07:00,2026-03-28T21:22:40.4813824Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,964f29c6-8675-41e9-b4db-f643a1fc1ef8,54.53175,-127.1622,13.62653,5.35816,-5.04863,-9.62675,-1.68854,6.48262,-7.02298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2026-03-28,14:22:57.18,6,2,"Dennis, Lucas",10274891,Right,POM_COL,"Eastwood Lilles, Parker",10269960,Right,WHI_COL1,Undefined,1,Top,2,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.35154,0.429718,-5.270212,1391.264926,267.764078,3:00,5.28435,1.82495,6.00057,-43.69353,2.36252,18.97529,2.04309,-1.49088,71.08249,-7.657729,-1.873118,0.488444,,,,,,,,,,,,-11.27808,1.61866,-1.4192,50,5.29484,9.73368,-113.31158,-0.49386,-14.51273,22.68558,-30.09113,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,4aa371f0-2aec-11f1-bb04-df4732e2f9b7,77.16839,,,7.26905,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,21:22:57.18,2026-03-28T14:22:57.1846656-07:00,2026-03-28T21:22:57.1846656Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,e8dcc200-f8f1-4c06-98a3-ff34bb13bc78,54.49749,-114.20845,11.34279,5.29084,0.69579,-15.04556,-1.81536,10.30744,-7.25637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2026-03-28,14:23:19.40,6,3,"Dennis, Lucas",10274891,Right,POM_COL,"Eastwood Lilles, Parker",10269960,Right,WHI_COL1,Undefined,1,Top,2,1,1,Slider,Curveball,InPlay,Undefined,FlyBall,Double,0,3,,75.29772,2.487891,-0.950994,2590.19473,52.553138,7:45,5.184,2.08104,5.2419,-62.57429,-10.38146,-16.30371,2.30946,-0.17145,67.20449,-8.925588,-3.843587,0.519968,88.46038,26.956345,-36.187522,2401.67735,87.96205,37.90953,-66.05045,263.29451,134.45224,-39.62942,2.912588,7.79052,-5.5789,-1.98085,50,5.36628,2.44769,-108.89269,2.60842,9.02853,25.31656,-38.63951,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,57ec04d0-2aec-11f1-bb04-df4732e2f9b7,72.48989,39.67474,,8.09323,,,,2.5236,2.32574,0.28308,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,21:23:19.40,2026-03-28T14:23:19.4067968-07:00,2026-03-28T21:23:19.4067968Z,FlyBall,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,6541883f-f15a-4bb9-b843-8e7a0739fecb,55.25671,-110.10804,12.65828,5.19654,4.46336,-19.31976,-2.08795,2.01426,4.51426,,2.52346,93.34032,-14.50473,3.36828,-0.69045,0.07795,0.0258,-0.01198,0.00138,2.32588,58.80978,-27.01328,3.88807,-1.01759,0.34936,-0.12668,0.0281,-0.00254,0.28313,-68.2822,6.33527,-1.50881,0.32799,-0.06305,0.00407,0.00148,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
23,2026-03-28,14:24:12.87,7,1,"Dennis, Lucas",10274891,Right,POM_COL,"O'Driscoll, Collin",1000259196,Right,WHI_COL1,Undefined,1,Top,2,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.79689,0.174457,-1.977319,2126.067971,223.500569,1:30,5.34404,2.01855,5.97047,-23.16592,14.99599,12.99079,3.57539,1.2672,77.68199,-4.212119,0.356354,0.444617,,,,,,,,,,,,-7.18449,8.01441,-1.86868,50,5.34504,3.75223,-124.46637,-0.30789,-11.17326,26.99296,-19.71012,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,77c147c0-2aec-11f1-bb04-df4732e2f9b7,84.77498,,,8.1149,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,21:24:12.87,2026-03-28T14:24:12.8760320-07:00,2026-03-28T21:24:12.8760320Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,70997a34-90de-445b-8cd4-b50f667d7182,54.5246,-125.44378,13.49648,5.34326,0.40581,-9.85506,-2.01187,4.15682,-5.58663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2026-03-28,14:24:35.76,7,2,"Dennis, Lucas",10274891,Right,POM_COL,"O'Driscoll, Collin",1000259196,Right,WHI_COL1,Undefined,1,Top,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.73396,0.302764,-0.869499,2126.23495,239.476172,2:00,5.22728,2.03401,6.1754,-28.06832,9.61268,14.24552,3.1679,2.41806,78.17876,-4.964601,1.701856,0.441807,,,,,,,,,,,,-7.55532,5.26843,-1.97491,50,5.23603,1.31733,-124.56727,-0.20719,-11.82729,25.88948,-23.9267,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,856938b0-2aec-11f1-bb04-df4732e2f9b7,85.31428,,,7.5552,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,21:24:35.76,2026-03-28T14:24:35.7631488-07:00,2026-03-28T21:24:35.7631488Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,826d7371-c5db-492c-bd67-11fe6261543a,54.32165,-125.46224,12.94474,5.2289,0.61993,-11.96335,-2.02751,1.72618,-5.91365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2026-03-28,14:24:54.96,7,3,"Dennis, Lucas",10274891,Right,POM_COL,"O'Driscoll, Collin",1000259196,Right,WHI_COL1,Undefined,1,Top,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.54152,-1.638703,-4.704931,1547.429785,261.311557,2:45,5.21343,1.78477,6.03195,-40.22916,3.81949,15.99812,0.33796,-1.24881,73.3481,-9.039014,-1.832665,0.477681,,,,,,,,,,,,-9.52012,2.83386,-1.4251,50,5.06319,8.89893,-115.24352,-4.54426,-12.8341,20.93088,-28.35373,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,90da9a90-2aec-11f1-bb04-df4732e2f9b7,78.90719,,,6.19342,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,21:24:54.96,2026-03-28T14:24:54.9605888-07:00,2026-03-28T21:24:54.9605888Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,bdc6fcb7-a24c-440d-8a74-54472144c0a6,54.4684,-116.05225,10.46544,5.2176,-3.44873,-14.17686,-1.77851,9.39481,-6.41705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2026-03-28,14:25:18.49,7,4,"Dennis, Lucas",10274891,Right,POM_COL,"O'Driscoll, Collin",1000259196,Right,WHI_COL1,Undefined,1,Top,2,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.69616,0.531644,-4.804221,1368.166745,244.631442,2:15,5.34299,1.99877,5.7354,-36.0636,8.21489,14.46513,2.83452,-1.28006,73.17531,-6.122078,-2.227921,0.478925,,,,,,,,,,,,-8.54941,4.48756,-1.60641,50,5.36543,9.1311,-115.41951,-0.0708,-11.59848,20.33653,-26.08605,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,9ee87940-2aec-11f1-bb04-df4732e2f9b7,78.70211,,,6.52085,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,21:25:18.49,2026-03-28T14:25:18.4953856-07:00,2026-03-28T21:25:18.4953856Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,027bba89-72a1-425a-9e8c-943bae8b6864,54.76258,-116.25564,10.16826,5.3463,1.00171,-13.04303,-1.99163,9.60796,-5.79924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2026-03-28,14:25:39.57,7,5,"Dennis, Lucas",10274891,Right,POM_COL,"O'Driscoll, Collin",1000259196,Right,WHI_COL1,Undefined,1,Top,2,3,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.73379,-1.062158,-2.581866,2176.172291,221.766721,1:30,5.46145,1.62702,5.85405,-24.9423,13.15639,10.66469,2.39492,0.1152,78.43077,-5.725006,-0.670624,0.444249,80.78035,-27.532316,71.378343,,,,,5.32384,5.32384,53.563996,0.044094,-6.19847,7.39103,-1.42362,50,5.36056,5.18177,-124.43304,-3.09485,-9.71469,25.05741,-20.59028,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,ab699d70-2aec-11f1-bb04-df4732e2f9b7,84.84534,2.42115,,7.30302,,,,1.67886,2.42115,-0.11829,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,21:25:39.57,2026-03-28T14:25:39.5734016-07:00,2026-03-28T21:25:39.5734016Z,GroundBall,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,319f4a80-b327-40b2-853a-773c5fdcc838,54.64489,-125.36491,12.5287,5.46142,-2.32911,-10.29514,-1.62304,5.54305,-4.85735,,1.67824,33.63503,,,,,,,,2.42216,-54.90901,,,,,,,,-0.12014,99.81965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
28,2026-03-28,14:26:08.35,7,6,"Dennis, Lucas",10274891,Right,POM_COL,"O'Driscoll, Collin",1000259196,Right,WHI_COL1,Undefined,1,Top,2,3,2,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,79.62935,-1.116651,-4.933626,1376.950703,273.647867,3:00,5.2453,1.97879,6.05458,-43.40156,0.61047,12.13918,0.59092,-1.5877,73.32986,-9.090013,-2.755184,0.477482,,,,,,,,,,,,-7.5987,1.08189,-1.60076,50,5.13519,9.50553,-115.33188,-3.61079,-10.2395,21.3563,-30.71615,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,bc992e80-2aec-11f1-bb04-df4732e2f9b7,78.94,,,6.29949,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,21:26:08.35,2026-03-28T14:26:08.3520512-07:00,2026-03-28T21:26:08.3520512Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,a5e09d88-52a3-4538-8faa-d536b31f8686,54.44503,-116.15206,10.67815,5.25121,-2.43115,-15.35808,-1.97337,9.89877,-5.11975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2026-03-28,14:26:46.50,8,1,"Dennis, Lucas",10274891,Right,POM_COL,"Brummett, Jackson",10114400,Right,WHI_COL1,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.20178,1.235311,-2.017237,2637.259518,59.305444,8:00,5.24327,1.99102,5.24889,-56.03409,-4.76937,-10.99792,1.73549,-0.82186,68.52674,-8.941881,-3.967842,0.515324,,,,,,,,,,,,4.82548,-2.19067,-1.7975,50,5.31552,4.2699,-108.97139,0.45844,5.72542,21.51868,-34.77329,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,d3581690-2aec-11f1-bb04-df4732e2f9b7,73.14315,,,6.67504,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,21:26:46.50,2026-03-28T14:26:46.5079808-07:00,2026-03-28T21:26:46.5079808Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,9225fb0d-1a62-443b-bb54-9ac19215a9ff,55.24958,-110.00315,10.75934,5.25357,2.12572,-17.38665,-1.99564,3.99538,2.86271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
