PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
243,2025-04-27,13:14:50.31,4,4,"Smith, Michael",1000293429,Right,CLU_KIN,"Gold, Jack",1000108729,Left,POM_COL,Undefined,5,Bottom,1,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,71.58413,1.776302,0.949931,1809.309378,46.988582,7:30,6.10408,1.57407,5.02785,-64.9798,-8.01615,-10.69678,2.36594,1.57908,65.32337,-9.967315,-0.943611,0.543213,,,,,,,,,,,,5.5604,-3.85882,-1.65604,50,6.2221,-1.30877,-103.75067,1.04736,5.98573,19.36328,-36.32806,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,4652de10-23a4-11f0-bc27-a363dad6b6b1,69.38793,,,6.26076,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,20:14:50.31,2025-04-27T13:14:50.3118848-07:00,2025-04-27T20:14:50.3118848Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,9a471af2-5335-4a29-ae7f-65777e51c21e,55.47269,-104.76707,9.68164,6.11708,2.95427,-18.16403,-1.57909,-1.62297,2.99287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2025-04-27,13:15:21.24,5,1,"Smith, Michael",1000293429,Right,CLU_KIN,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,5,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.35201,0.520661,-1.510481,1809.085033,47.608237,7:30,6.10784,1.39709,5.19615,-63.68342,-7.75512,-10.75296,1.29083,-0.92013,65.73622,-11.008757,-3.420566,0.538254,,,,,,,,,,,,4.83051,-3.41914,-1.24861,50,6.10828,3.17005,-104.80485,-1.13409,5.25006,21.48254,-35.89014,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,58bf0dd0-23a4-11f0-bc27-a363dad6b6b1,70.02724,,,6.61578,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,20:15:21.24,2025-04-27T13:15:21.2489728-07:00,2025-04-27T20:15:21.2489728Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,7012b597-424a-4bce-add7-f340fd68bc65,55.30344,-105.88635,10.74127,6.11989,0.67274,-17.94507,-1.40155,2.90575,2.62503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2025-04-27,13:15:46.75,5,2,"Smith, Michael",1000293429,Right,CLU_KIN,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,5,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.22296,-3.337341,-3.106298,2050.811079,225.304077,1:30,6.3316,0.91802,6.01398,-27.48348,14.48359,13.05387,0.94167,-0.87453,74.40537,-8.488863,-0.758997,0.466257,,,,,,,,,,,,-7.70729,8.99119,-0.68116,50,6.05439,5.94659,-118.93173,-7.74431,-10.86049,26.25411,-19.50437,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,68028650-23a4-11f0-bc27-a363dad6b6b1,80.84042,,,7.81758,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,20:15:46.75,2025-04-27T13:15:46.7584000-07:00,2025-04-27T20:15:46.7584000Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,5ae60388-0588-4290-ab6a-e3659525a86f,54.48287,-119.91723,13.12705,6.33135,-7.01217,-9.75219,-0.91203,6.35426,-5.43024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2025-04-27,13:16:12.54,5,3,"Smith, Michael",1000293429,Right,CLU_KIN,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,5,Bottom,2,2,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Double,0,2,,81.15866,-1.809389,-2.605483,2065.201763,238.298475,2:00,6.11466,1.34913,5.85267,-33.16277,10.4217,14.08753,1.66755,0.10046,72.81008,-8.005639,-0.077935,0.475157,90.28458,32.231876,-8.952506,2378.779874,108.85866,56.80772,-15.80468,364.16444,354.32055,-7.975311,4.812945,-8.11449,6.45185,-1.1456,50,5.94846,4.79067,-117.45356,-4.73053,-11.04641,27.52999,-23.39103,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,77640e20-23a4-11f0-bc27-a363dad6b6b1,79.32626,77.11559,,8.34858,,,,1.99742,0.86114,-0.04214,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,20:16:12.54,2025-04-27T13:16:12.5423616-07:00,2025-04-27T20:16:12.5423616Z,FlyBall,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,e4c90f72-8980-4f42-b489-8a1964b123ab,54.64358,-118.53697,13.765,6.11652,-3.81,-11.69552,-1.34269,5.22539,-5.5232,196.159198,1.9965,110.65366,-12.55029,1.98576,-0.16113,-0.11106,0.047,-0.00723,0.00041,0.86026,70.65053,-18.7766,1.69023,-0.54348,0.19816,-0.04448,0.00516,-0.00025,-0.04207,-17.43221,3.57719,-1.18362,0.32253,-0.06633,0.01048,-0.00105,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
247,2025-04-27,13:17:00.15,6,1,"Smith, Michael",1000293429,Right,CLU_KIN,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,5,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.82077,2.834775,0.12524,1732.71977,56.967678,8:00,6.15861,1.47209,5.01984,-63.41594,-6.19587,-12.82209,3.55136,0.52177,64.69574,-8.688591,-2.140562,0.544434,,,,,,,,,,,,6.29768,-3.25189,-1.47352,50,6.38009,0.2803,-103.8882,3.01544,6.73425,20.90228,-35.65138,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,93b53360-23a4-11f0-bc27-a363dad6b6b1,69.23228,,,7.12503,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,20:17:00.15,2025-04-27T13:17:00.1569792-07:00,2025-04-27T20:17:00.1569792Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,fbf7b75e-178f-43d7-9163-1a19367045b3,55.47771,-104.98452,10.45114,6.17289,4.88536,-17.82569,-1.47896,-0.07291,3.36713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2025-04-27,13:17:17.03,6,2,"Smith, Michael",1000293429,Right,CLU_KIN,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,5,Bottom,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.52599,-0.139406,-0.499523,2110.7521,229.022638,1:45,6.134,1.48144,5.74803,-28.18525,14.00709,14.24312,3.65544,2.2033,73.81687,-5.455176,2.050609,0.467507,,,,,,,,,,,,-7.30052,7.64083,-1.44816,50,6.10572,0.43962,-119.53295,-1.14929,-10.31108,28.15371,-21.38233,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,9dbf8b30-23a4-11f0-bc27-a363dad6b6b1,80.62431,,,8.70911,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,20:17:17.03,2025-04-27T13:17:17.0320384-07:00,2025-04-27T20:17:17.0320384Z,,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,fda06922-b160-43ad-9aab-38ef6e898bb4,54.74458,-120.64527,14.07686,6.13443,-0.3045,-10.69117,-1.47358,0.84699,-5.15554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2025-04-27,13:17:34.08,6,3,"Smith, Michael",1000293429,Right,CLU_KIN,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,5,Bottom,2,1,1,Curveball,Curveball,InPlay,Undefined,Popup,Out,1,0,,71.20788,2.072405,-0.346553,1933.762256,51.828049,7:45,6.18608,1.51573,4.97368,-67.16964,-8.31548,-13.59851,2.54693,0.0552,63.78922,-10.116083,-2.750677,0.552154,77.16271,49.590979,22.619509,,103.56701,104.05973,37.0658,212.2531,99.57859,18.5966,5.295013,6.55874,-4.16567,-1.47057,50,6.3318,1.14892,-102.95495,1.49409,6.8081,22.32839,-36.4981,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,a7f0f300-23a4-11f0-bc27-a363dad6b6b1,68.2644,105.69654,,7.41866,,,,0.72583,2.7238,-0.23432,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,20:17:34.08,2025-04-27T13:17:34.0871680-07:00,2025-04-27T20:17:34.0871680Z,FlyBall,v3,POM_PIT,,,"Gonzalez, Eric",10139776,Right,CLU_KIN,1cf984a2-591e-49d6-908e-ce11b9868d83,55.52439,-104.14616,11.16419,6.20015,3.44125,-18.24905,-1.52217,0.78571,3.40405,171.884142,0.72917,67.64822,-15.87815,4.07638,-0.61707,0.02189,0.00926,-0.00138,6E-05,2.72371,86.16749,-20.39883,0.97225,0.20728,-0.1735,0.05104,-0.00714,0.00038,-0.23267,28.17949,-8.89546,2.50741,-0.43265,0.02955,0.00395,-0.00087,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
250,2025-04-27,13:19:34.77,1,1,"Wiessinger, Jack",1000276383,Right,POM_COL,"Zitko, Griffin",1000214607,Right,CLU_KIN,Undefined,6,Top,0,0,0,Cutter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.34844,-0.871733,-1.60838,1926.217418,185.764223,12:15,5.42309,0.78445,5.85768,-44.83215,2.41591,0.07945,0.87677,-0.70366,70.59405,-9.125738,-1.594106,0.494724,,,,,,,,,,,,-0.54319,1.99402,-0.65393,50,5.32637,3.14808,-112.22012,-3.09353,-0.68448,22.55363,-29.66138,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,eff847c0-23a4-11f0-bc27-a363dad6b6b1,76.18877,,,6.75439,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,20:19:34.77,2025-04-27T13:19:34.7769344-07:00,2025-04-27T20:19:34.7769344Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,d1c31fe8-90aa-44a5-891f-567018eae0ba,54.64072,-113.14896,11.27682,5.42862,-1.87198,-14.83069,-0.78416,3.17627,-0.34224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2025-04-27,13:19:54.08,1,2,"Wiessinger, Jack",1000276383,Right,POM_COL,"Zitko, Griffin",1000214607,Right,CLU_KIN,Undefined,6,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.42652,0.582542,-0.464499,2089.168663,221.503841,1:30,5.48242,0.69011,6.24152,-21.79131,15.33548,12.47599,4.20385,1.30132,78.39634,-3.570252,1.789191,0.438546,,,,,,,,,,,,-6.52374,8.12748,-0.66093,50,5.51491,0.50778,-125.51659,0.66791,-10.33122,27.13911,-19.30306,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,fb54c210-23a4-11f0-bc27-a363dad6b6b1,85.94867,,,8.03018,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,20:19:54.08,2025-04-27T13:19:54.0890624-07:00,2025-04-27T20:19:54.0890624Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,abb2eb0e-b163-482d-907a-3f21f7c300e4,54.25442,-126.43313,13.56955,5.48134,1.31982,-9.65153,-0.68397,0.85669,-5.16561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2025-04-27,13:20:14.03,1,3,"Wiessinger, Jack",1000276383,Right,POM_COL,"Zitko, Griffin",1000214607,Right,CLU_KIN,Undefined,6,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.14692,-2.620584,-1.476192,2111.159149,206.177673,12:45,5.48019,0.55079,6.40193,-17.39403,20.11269,9.20918,1.61834,-0.03957,77.7382,-5.989092,0.192564,0.440784,,,,,,,,,,,,-5.21847,11.69213,-0.44858,50,5.28386,2.85009,-124.88551,-6.12497,-8.11732,28.68687,-13.98695,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,07358790-23a5-11f0-bc27-a363dad6b6b1,85.51227,,,8.40872,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,20:20:14.03,2025-04-27T13:20:14.0385280-07:00,2025-04-27T20:20:14.0385280Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,2638156e-72e1-4049-a6fd-830a1055238a,54.09285,-125.82215,14.34344,5.47638,-5.66829,-6.99347,-0.54596,3.11512,-4.05866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-04-27,13:20:31.07,1,4,"Wiessinger, Jack",1000276383,Right,POM_COL,"Zitko, Griffin",1000214607,Right,CLU_KIN,Undefined,6,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.67708,-2.530782,-2.414804,2038.782628,198.952653,12:45,5.47763,0.59015,6.48241,-17.60009,19.49867,6.21418,1.68365,-1.11056,77.93497,-5.946979,-1.288157,0.43838,,,,,,,,,,,,-4.00992,11.40194,-0.42266,50,5.29141,5.04629,-125.56047,-5.96291,-6.2821,29.84502,-14.31127,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,116038a0-23a5-11f0-bc27-a363dad6b6b1,85.98112,,,8.74211,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,20:20:31.07,2025-04-27T13:20:31.0770688-07:00,2025-04-27T20:20:31.0770688Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,59d2b350-8904-4eef-8957-56d5b62443cf,54.01154,-126.5104,14.92251,5.47395,-5.50741,-7.15563,-0.58646,5.24624,-3.14105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-04-27,13:21:11.40,2,1,"Wiessinger, Jack",1000276383,Right,POM_COL,"Orozco, Daniel",1000302991,Left,CLU_KIN,Undefined,6,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.07098,-2.079717,-2.765395,2036.600285,215.562266,1:15,5.50992,0.67095,6.46274,-19.07131,17.46489,11.55469,2.00729,-0.90823,78.76751,-5.747282,-0.671454,0.435044,,,,,,,,,,,,-6.865,10.14902,-0.48011,50,5.35415,5.64383,-126.24898,-5.07398,-10.94559,28.61142,-15.99246,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,298148c0-23a5-11f0-bc27-a363dad6b6b1,86.64055,,,8.30347,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,20:21:11.40,2025-04-27T13:21:11.4078720-07:00,2025-04-27T20:21:11.4078720Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,7d385414-38ae-4781-a890-f792e3bff983,54.03395,-127.15989,14.30571,5.50759,-4.56482,-7.99623,-0.66534,5.99231,-5.4728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-04-27,13:21:29.20,2,2,"Wiessinger, Jack",1000276383,Right,POM_COL,"Orozco, Daniel",1000302991,Left,CLU_KIN,Undefined,6,Top,0,1,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,78.27581,-0.585176,-2.169303,1821.760269,224.657233,1:30,5.38336,0.91619,6.3481,-26.22088,18.93351,17.17918,2.65921,0.34992,71.10774,-5.582288,0.939274,0.483639,92.87909,5.895035,41.069228,3652.035803,,,,110.83355,82.40688,43.244263,0.926259,-9.64965,10.50312,-0.76654,50,5.32847,3.71103,-113.66328,-1.81475,-12.50761,22.62422,-18.56018,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,34279270-23a5-11f0-bc27-a363dad6b6b1,77.93505,5.44392,,7.16808,,,,2.48955,2.91924,-0.54862,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,20:21:29.20,2025-04-27T13:21:29.2030464-07:00,2025-04-27T20:21:29.2030464Z,GroundBall,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,7eebae73-dc96-4948-a7d6-5466a8086246,54.15108,-114.48656,11.31211,5.38222,-1.13936,-9.28009,-0.90986,4.16617,-6.25381,,2.48955,102.15722,-23.25473,5.50525,-1.32918,0.31879,-0.07721,0.0161,-0.00198,2.91924,13.99091,-19.9909,1.88925,-0.36976,0.07579,-0.01518,0.00303,-0.00036,-0.54862,89.02085,-7.85073,1.07104,-0.13236,0.0109,4E-05,-0.00027,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
256,2025-04-27,13:22:17.48,3,1,"Wiessinger, Jack",1000276383,Right,POM_COL,"Anderson, Troy",1000297584,Right,CLU_KIN,Undefined,6,Top,1,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.73418,2.571068,-0.021441,2113.71349,74.499204,8:30,5.16744,1.137,5.92891,-53.02625,-0.60465,-9.23815,3.13575,0.34726,66.28206,-7.270585,-1.68087,0.521107,,,,,,,,,,,,4.64626,-0.48051,-1.13046,50,5.34426,0.38164,-106.81009,3.21006,5.25131,22.10796,-32.71715,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,50dca9a0-23a5-11f0-bc27-a363dad6b6b1,72.33152,,,7.45212,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,20:22:17.48,2025-04-27T13:22:17.4848000-07:00,2025-04-27T20:22:17.4848000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,02eab9f1-63b5-42c6-8794-e29fcc6ce8d8,54.56647,-107.75113,11.05398,5.17798,4.60268,-16.35857,-1.14195,0.15812,2.62566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-04-27,13:22:36.59,3,2,"Wiessinger, Jack",1000276383,Right,POM_COL,"Anderson, Troy",1000297584,Right,CLU_KIN,Undefined,6,Top,1,0,1,Cutter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.59758,-1.128768,-1.842055,1863.260912,49.155251,7:45,5.41346,0.7428,6.09222,-49.57172,-1.09862,-3.87795,0.2377,-1.28485,68.31198,-10.362079,-2.542433,0.501097,,,,,,,,,,,,1.18173,0.56303,-0.59883,50,5.30136,3.75144,-112.14505,-3.70526,1.42352,30.46597,-31.49582,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,5c533ba0-23a5-11f0-bc27-a363dad6b6b1,75.21986,,,9.2856,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,20:22:36.59,2025-04-27T13:22:36.5914112-07:00,2025-04-27T20:22:36.5914112Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,11497d4f-199d-42c7-b954-7d4764fbc4fc,54.40075,-113.33428,15.23299,5.422,-2.47583,-15.74791,-0.74418,3.69587,0.71176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2025-04-27,13:23:03.21,3,3,"Wiessinger, Jack",1000276383,Right,POM_COL,"Anderson, Troy",1000297584,Right,CLU_KIN,Undefined,6,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.92844,-2.602652,-0.376053,2082.603519,213.941543,1:15,5.48064,0.57046,6.47798,-17.06666,18.45851,11.62422,1.6668,1.19383,80.14931,-5.881735,1.734157,0.428983,,,,,,,,,,,,-6.15185,10.76363,-0.5485,50,5.28955,0.38085,-127.67359,-6.22573,-10.09896,27.6225,-14.50433,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,6c267100-23a5-11f0-bc27-a363dad6b6b1,87.86473,,,7.77914,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,20:23:03.21,2025-04-27T13:23:03.2156672-07:00,2025-04-27T20:23:03.2156672Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,beb2be12-1cca-420e-86cc-5b4e92ef2972,54.01956,-128.54029,13.81125,5.47775,-5.77064,-7.25217,-0.56542,0.69772,-5.04948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2025-04-27,13:23:23.39,3,4,"Wiessinger, Jack",1000276383,Right,POM_COL,"Anderson, Troy",1000297584,Right,CLU_KIN,Undefined,6,Top,1,2,1,ChangeUp,Curveball,InPlay,Undefined,Popup,Out,1,0,,76.25138,1.235611,-0.377284,1902.064415,194.340774,12:30,5.38847,0.78024,5.93306,-44.17963,4.33433,0.67606,2.85341,0.48654,69.14808,-6.969156,-0.255777,0.501308,51.29102,32.080466,-24.762136,2782.447375,98.94667,24.907,-48.05744,152.64198,145.40826,-26.346255,2.896527,-0.4665,2.3128,-0.7505,50,5.46232,0.70421,-110.65048,1.07284,-0.57071,22.18253,-29.34462,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,783bb400-23a5-11f0-bc27-a363dad6b6b1,75.18817,29.81719,,7.1033,,,,1.51926,2.95481,-0.49761,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,20:23:23.39,2025-04-27T13:23:23.3934336-07:00,2025-04-27T20:23:23.3934336Z,LineDrive,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,400f4a43-75f3-4e96-b140-379607f920ae,54.56513,-111.56191,11.09127,5.39347,2.27855,-14.67231,-0.77992,0.72766,-0.28535,168.198282,1.51949,57.8674,-6.28101,1.0119,0.30255,-0.42978,0.19814,-0.04222,0.00349,2.95455,39.96612,-15.70033,0.9579,-0.57885,0.38667,-0.13822,0.02454,-0.00176,-0.49771,-26.69258,1.88139,-0.22394,-0.13496,0.14832,-0.0676,0.0146,-0.00122,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
260,2025-04-27,13:24:07.64,4,1,"Wiessinger, Jack",1000276383,Right,POM_COL,"Dungo, Ethan",1000214606,Right,CLU_KIN,Undefined,6,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.60624,1.485398,-0.78914,2194.677628,88.415095,9:00,5.1608,0.98019,6.02862,-49.50869,1.59539,-12.59993,2.41115,-0.80068,67.04809,-7.727593,-3.057108,0.514516,,,,,,,,,,,,6.1065,0.97185,-0.91227,50,5.25128,1.95298,-108.12055,1.34643,7.04854,23.22505,-31.05228,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-1,927f07e0-23a5-11f0-bc27-a363dad6b6b1,73.25801,,,7.55815,,,,,,,e526a839-1ca0-4dd5-afad-eb7dc5c297e0,2025-04-27,20:24:07.64,2025-04-27T13:24:07.6421632-07:00,2025-04-27T20:24:07.6421632Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,2141e1a0-8fe5-4071-96b8-10583837617b,54.46635,-109.07574,11.61252,5.16964,2.62353,-15.52614,-0.98663,1.6631,3.52427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
