PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
216,2026-03-28,12:55:19.02,2,1,"Lawson, Wade",1000068528,Right,POM_COL,"Schulze, Jay",10114357,Right,WHI_COL1,Undefined,7,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.09989,-3.086116,-3.621754,2410.128284,222.769131,1:30,5.98263,1.23097,5.65659,-23.16096,12.4317,10.46284,1.16593,-1.27923,81.85898,-7.374561,-1.755548,0.42939,,,,,,,,,,,,-6.27363,7.48449,-0.9307,50,5.70601,7.71241,-129.01742,-7.75659,-10.61112,25.96918,-19.51493,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,0c817e50-2ae0-11f1-8cbf-a1be09b69ae6,87.78142,,,7.24091,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,19:55:19.02,2026-03-28T12:55:19.0238208-07:00,2026-03-28T19:55:19.0238208Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,1fb612be-f024-40ed-8002-f789bafbb246,54.84179,-129.98834,12.98459,5.98237,-7.02698,-9.75746,-1.22646,8.10913,-5.30556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2026-03-28,12:55:31.06,2,2,"Lawson, Wade",1000068528,Right,POM_COL,"Schulze, Jay",10114357,Right,WHI_COL1,Undefined,7,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.29055,-0.181329,-2.636675,2607.814844,324.349826,4:45,5.78017,1.84674,4.77973,-41.01577,0.95547,0.24181,2.19013,-0.63416,76.58821,-7.5691,-2.59418,0.466281,,,,,,,,,,,,-0.83252,0.94732,-1.58323,50,5.72632,5.54845,-120.72187,-1.99067,-1.23169,22.948,-30.77252,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,13b4c150-2ae0-11f1-8cbf-a1be09b69ae6,80.83639,,,6.70235,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,19:55:31.06,2026-03-28T12:55:31.0682624-07:00,2026-03-28T19:55:31.0682624Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,a863dcad-30cb-4783-b124-4425ca76cbac,55.71829,-121.80401,11.474,5.78598,-0.53956,-15.38626,-1.84624,5.60653,-0.61585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2026-03-28,12:55:43.72,2,3,"Lawson, Wade",1000068528,Right,POM_COL,"Schulze, Jay",10114357,Right,WHI_COL1,Undefined,7,Top,1,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.80269,0.218415,-2.261927,2729.553853,42.175691,7:30,5.87798,1.58675,4.70257,-44.86869,-2.57795,-3.71358,2.34641,-0.87094,75.81075,-7.876207,-2.913987,0.468052,,,,,,,,,,,,1.07067,-0.82095,-1.35403,50,5.8603,4.96199,-121.23321,-1.34327,1.56859,27.14777,-33.3768,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,1b3fe850-2ae0-11f1-8cbf-a1be09b69ae6,80.53048,,,7.99194,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,19:55:43.72,2026-03-28T12:55:43.7299712-07:00,2026-03-28T19:55:43.7299712Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,8dd895e7-f227-4bb7-a567-91d3faaee24e,55.79311,-122.52359,13.57389,5.88644,0.24319,-16.6884,-1.5881,4.88743,0.7843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2026-03-28,12:55:57.20,2,4,"Lawson, Wade",1000068528,Right,POM_COL,"Schulze, Jay",10114357,Right,WHI_COL1,Undefined,7,Top,1,1,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.71096,-1.780363,-1.245824,2253.301084,31.300223,7:00,6.19303,0.95667,4.97787,-46.2751,-2.98166,-2.62063,0.6544,-0.4385,75.54673,-10.082505,-1.709765,0.473568,,,,,,,,,,,,0.96374,-0.64465,-0.83416,50,5.98293,2.68794,-118.54439,-5.41986,1.37173,22.60967,-33.09162,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,234918f0-2ae0-11f1-8cbf-a1be09b69ae6,79.59243,,,6.16423,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,19:55:57.20,2026-03-28T12:55:57.2080640-07:00,2026-03-28T19:55:57.2080640Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,42f21f80-97e3-4d2c-aa45-0dcd6ada688e,55.52293,-119.59313,11.30484,6.19873,-3.88493,-16.54581,-0.95737,2.62431,0.68587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2026-03-28,12:56:13.50,2,5,"Lawson, Wade",1000068528,Right,POM_COL,"Schulze, Jay",10114357,Right,WHI_COL1,Undefined,7,Top,1,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.82685,0.129881,-2.741004,2649.666223,47.028646,7:30,5.91491,1.64323,4.78416,-44.51061,-2.2089,-4.04591,2.32894,-1.29388,75.62136,-7.916696,-3.451899,0.468112,,,,,,,,,,,,1.07547,-0.72583,-1.36548,50,5.88907,5.98597,-121.2255,-1.47084,1.56863,28.0879,-33.23269,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,2d00bce0-2ae0-11f1-8cbf-a1be09b69ae6,80.52005,,,8.20549,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,19:56:13.50,2026-03-28T12:56:13.5081984-07:00,2026-03-28T19:56:13.5081984Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,96c926ee-623e-4252-bae8-86b0272fbed7,55.71335,-122.54213,14.04395,5.92151,0.08695,-16.61635,-1.64435,5.91244,0.78431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2026-03-28,12:56:30.21,2,6,"Lawson, Wade",1000068528,Right,POM_COL,"Schulze, Jay",10114357,Right,WHI_COL1,Undefined,7,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.53479,-0.007313,-1.682792,2382.962798,194.222332,12:30,6.03639,1.24557,5.29415,-24.81025,10.89083,2.47047,3.962,-0.12901,81.65582,-4.598645,-1.244523,0.430043,,,,,,,,,,,,-1.69748,5.80225,-1.09426,50,6.01794,3.69993,-129.86387,-0.9247,-2.89656,27.39576,-22.27329,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,36ecde50-2ae0-11f1-8cbf-a1be09b69ae6,87.64803,,,7.87897,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,19:56:30.21,2026-03-28T12:56:30.2178304-07:00,2026-03-28T19:56:30.2178304Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,2e8597dd-a990-4ee0-baa4-ff8476755c7e,55.20169,-130.95661,13.69788,6.0371,-0.03629,-11.13664,-1.24414,3.81547,-1.44828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2026-03-28,12:56:44.62,2,7,"Lawson, Wade",1000068528,Right,POM_COL,"Schulze, Jay",10114357,Right,WHI_COL1,Undefined,7,Top,1,3,2,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,82.46149,2.562594,-0.074304,2281.788605,6.62072,6:15,5.76452,1.70322,4.69733,-44.99475,-2.07264,-0.39311,4.44933,1.59992,75.474,-5.550366,-0.1433,0.471533,,,,,,,,,,,,0.17378,-1.38469,-1.69531,50,5.98367,0.17238,-119.55723,3.59151,0.2521,22.58073,-34.18261,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,3f8fb6e0-2ae0-11f1-8cbf-a1be09b69ae6,79.93596,,,6.98749,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,19:56:44.62,2026-03-28T12:56:44.6253568-07:00,2026-03-28T19:56:44.6253568Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,8e898f9e-71a2-4455-997d-f56dba6025bd,55.80318,-120.6483,11.29036,5.77023,5.24316,-17.0913,-1.70334,0.16019,0.12605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2026-03-28,12:57:43.65,3,1,"Lawson, Wade",1000068528,Right,POM_COL,"Mecate, Matthew",1000394015,Right,WHI_COL1,Undefined,7,Top,1,0,0,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,78.41244,-0.036097,-2.489966,1910.036532,39.507078,7:15,6.12562,1.32144,5.03513,-53.79424,-6.29697,-6.5252,1.60868,-1.57292,71.63964,-9.733608,-3.643588,0.496027,,,,,,,,,,,,2.49874,-2.80587,-1.07789,50,6.07846,5.20063,-113.61848,-1.98577,3.22342,23.36932,-35.79366,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,62b92de0-2ae0-11f1-8cbf-a1be09b69ae6,75.98862,,,6.7728,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,19:57:43.65,2026-03-28T12:57:43.6572160-07:00,2026-03-28T19:57:43.6572160Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,3234041e-462b-47a1-8a1b-efe1869cd716,55.46593,-114.73721,11.68466,6.13251,-0.27226,-17.89683,-1.32316,5.04632,1.61171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2026-03-28,12:58:12.55,4,1,"Lawson, Wade",1000068528,Right,POM_COL,"Jasso, Alexander",1000218885,Right,WHI_COL1,Undefined,7,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.51567,-0.012144,-2.541491,2368.293463,269.775647,3:00,5.78426,2.07188,4.59543,-41.68057,1.30961,0.59205,2.29932,-0.2976,75.96062,-7.495195,-2.437791,0.471907,,,,,,,,,,,,-0.9641,1.07032,-1.81009,50,5.74444,5.2815,-119.5967,-1.67918,-1.40221,22.1622,-30.61738,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,73f0ae30-2ae0-11f1-8cbf-a1be09b69ae6,79.87268,,,6.55504,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,19:58:12.55,2026-03-28T12:58:12.5545984-07:00,2026-03-28T19:58:12.5545984Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,b0d022a3-2a54-4d84-9913-50060e4afdcb,55.90278,-120.68557,11.0811,5.78999,-0.17489,-15.30869,-2.07127,5.3504,-0.7011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2026-03-28,12:58:30.39,4,2,"Lawson, Wade",1000068528,Right,POM_COL,"Jasso, Alexander",1000218885,Right,WHI_COL1,Undefined,7,Top,1,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.8862,-1.027896,-1.833175,2125.385606,24.318956,6:45,6.1437,1.38314,4.98828,-54.81979,-4.96815,-2.88784,0.60419,-0.58908,70.78614,-10.832497,-2.344441,0.508172,,,,,,,,,,,,0.96843,-1.82591,-1.20404,50,5.9994,3.63886,-110.19522,-3.89312,1.19875,18.35185,-34.43426,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,7e9e23d0-2ae0-11f1-8cbf-a1be09b69ae6,74.17253,,,5.10006,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,19:58:30.39,2026-03-28T12:58:30.3979008-07:00,2026-03-28T19:58:30.3979008Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,4b7eb0f3-a34d-4580-a3ed-742416fe47e4,55.51387,-111.1097,9.17593,6.15065,-2.17724,-17.21713,-1.38388,3.57913,0.59938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2026-03-28,12:58:51.52,4,3,"Lawson, Wade",1000068528,Right,POM_COL,"Jasso, Alexander",1000218885,Right,WHI_COL1,Undefined,7,Top,1,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.53265,-0.484835,-1.762247,2100.443867,31.567269,7:00,6.19571,1.18627,5.1325,-51.2966,-4.87603,-3.83646,1.46418,-0.79352,72.81001,-9.717007,-2.442599,0.490373,,,,,,,,,,,,1.44087,-1.86906,-1.01785,50,6.11032,3.66317,-114.02679,-2.80093,1.90425,20.21947,-34.64419,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,8b389c60-2ae0-11f1-8cbf-a1be09b69ae6,76.86479,,,5.72264,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,19:58:51.52,2026-03-28T12:58:51.5295232-07:00,2026-03-28T19:58:51.5295232Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,2642589b-7f3a-48e6-aa73-2e730eac957d,55.36832,-114.97477,10.10973,6.20356,-1.17665,-17.32209,-1.18751,3.57389,0.95212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2026-03-28,12:59:17.06,5,1,"Lawson, Wade",1000068528,Right,POM_COL,"Plaskett, Joe",1000237974,Right,WHI_COL1,Undefined,7,Top,2,0,0,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,1,,82.60805,0.327496,-2.13283,2407.830947,107.585573,9:30,5.66371,2.07508,4.67398,-40.83168,2.16055,-2.4626,2.57233,-0.1567,75.57309,-7.038451,-2.564788,0.471918,82.09577,1.206315,-24.812341,4723.217495,,,,51.3429,46.30662,-26.135916,0.443167,0.60287,1.34484,-1.85548,50,5.66014,4.56788,-119.71,-0.90089,0.87269,23.6401,-30.22733,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,9a6e8050-2ae0-11f1-8cbf-a1be09b69ae6,79.87075,2.58655,,7.03497,,,,0.98305,2.50335,0.20232,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,19:59:17.06,2026-03-28T12:59:17.0689536-07:00,2026-03-28T19:59:17.0689536Z,GroundBall,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,1796247d-6d40-4c5c-b87b-955420460fd7,55.82485,-120.8548,11.82005,5.66832,0.56292,-15.11367,-2.07567,4.52562,0.43635,75.681045,0.99179,109.00399,-16.36455,,,,,,,2.51052,2.31885,-18.0503,,,,,,,0.20753,-50.67554,-1.89091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
228,2026-03-28,12:59:55.66,6,1,"Lawson, Wade",1000068528,Right,POM_COL,"Cardoza, Aidan",1000339820,Right,WHI_COL1,Undefined,7,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.23237,0.021337,-2.219835,2409.008563,203.982306,12:45,5.8484,1.69206,5.94845,-22.66812,13.89398,5.67969,3.9792,0.10546,79.84377,-4.239125,-1.200454,0.435198,,,,,,,,,,,,-3.48335,7.46012,-1.51838,50,5.83732,4.6705,-126.65995,-0.65381,-5.6751,25.16718,-20.01994,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,b1fa2e40-2ae0-11f1-8cbf-a1be09b69ae6,86.60981,,,7.38861,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,19:59:55.66,2026-03-28T12:59:55.6657664-07:00,2026-03-28T19:59:55.6657664Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,92898579-375d-43ae-aceb-d90ad65afa15,54.54785,-127.56041,12.58359,5.8479,0.06248,-10.00997,-1.68911,4.87355,-2.83755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2026-03-28,13:00:11.43,6,2,"Lawson, Wade",1000068528,Right,POM_COL,"Cardoza, Aidan",1000339820,Right,WHI_COL1,Undefined,7,Top,2,1,0,Fastball,Slider,InPlay,Undefined,FlyBall,Out,1,0,,87.33788,-0.478919,-1.857669,2438.517747,206.668759,1:00,5.80697,1.38961,5.81558,-27.03454,9.73839,4.30252,3.10854,0.02027,79.81516,-5.510743,-1.086726,0.436451,89.89078,24.621529,0.976206,2974.246775,109.98621,45.85162,-1.73964,339.24637,332.94604,-4.56611,4.414426,-2.73394,5.45512,-1.2401,50,5.7517,3.9357,-126.81188,-1.95871,-4.44373,26.37844,-23.30732,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,bacbdf00-2ae0-11f1-8cbf-a1be09b69ae6,86.36121,59.04264,,7.52271,,,,0.57694,3.0931,-0.01036,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,20:00:11.43,2026-03-28T13:00:11.4360832-07:00,2026-03-28T20:00:11.4360832Z,LineDrive,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,4862a856-eef2-4963-b66c-ff68ff758b13,54.68311,-127.78231,13.18922,5.80798,-1.10126,-11.65366,-1.38789,4.09918,-2.22186,158.861285,0.57657,119.84498,-19.72048,4.34743,-0.95675,0.21801,-0.04336,0.0056,-0.00031,3.09397,54.90554,-14.1087,0.09973,0.26949,-0.14496,0.04166,-0.00595,0.00033,-0.01022,2.03822,-4.52594,1.27281,-0.28949,0.05207,-0.00692,0.00065,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
230,2026-03-28,13:02:02.54,1,1,"Moore, Owen",10307008,Left,WHI_COL1,"Gold, Jack",1000108729,Left,POM_COL,Undefined,7,Bottom,0,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.13941,-0.058027,1.762298,1762.327935,143.307981,10:45,6.02866,-0.04187,4.76852,-23.56269,16.75887,-11.50347,4.01007,0.67085,77.49312,-4.416517,-0.258739,0.457025,,,,,,,,,,,,6.06906,8.61292,-0.12431,50,6.00296,-3.24953,-123.35454,-0.96505,9.34061,24.79918,-18.9183,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,fd152ba0-2ae0-11f1-8cbf-a1be09b69ae6,82.47347,,,7.64628,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,20:02:02.54,2026-03-28T13:02:02.5422848-07:00,2026-03-28T20:02:02.5422848Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,5dc19874-d334-460f-922b-9b4430f19363,55.72609,-124.50039,12.39959,6.02735,-0.09093,-9.45915,0.03581,-3.68112,4.67031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2026-03-28,13:02:16.62,1,2,"Moore, Owen",10307008,Left,WHI_COL1,"Gold, Jack",1000108729,Left,POM_COL,Undefined,7,Bottom,0,1,0,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.2056,-0.395784,1.055985,1708.380644,123.477591,10:00,5.95915,0.15025,4.90414,-30.77317,11.26737,-14.93674,3.02035,-0.09571,75.85434,-6.033609,-1.577428,0.466665,,,,,,,,,,,,7.69693,6.08091,-0.24023,50,5.89514,-1.56529,-120.64694,-1.95061,11.29661,24.3994,-23.24925,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,05722190-2ae1-11f1-8cbf-a1be09b69ae6,80.76975,,,7.35126,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,20:02:16.62,2026-03-28T13:02:16.6254080-07:00,2026-03-28T20:02:16.6254080Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,88985049-b172-45a9-bcfa-47f24491aebd,55.59398,-121.773,12.1997,5.9604,-0.87763,-11.62462,-0.15596,-2.08664,5.6483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2026-03-28,13:02:38.51,1,3,"Moore, Owen",10307008,Left,WHI_COL1,"Gold, Jack",1000108729,Left,POM_COL,Undefined,7,Bottom,0,1,1,Cutter,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.95765,2.586936,-0.064103,2161.845602,333.608767,5:00,6.05329,-0.02685,4.66788,-71.96811,-14.76591,8.30339,2.51481,0.60421,65.62998,-10.307143,1.396236,0.544349,,,,,,,,,,,,-4.03795,-7.29678,0.02553,50,6.25189,-0.2191,-104.22336,2.14334,-4.3831,19.66617,-40.09457,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,128377d0-2ae1-11f1-8cbf-a1be09b69ae6,69.24309,,,6.32767,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,20:02:38.51,2026-03-28T13:02:38.5165824-07:00,2026-03-28T20:02:38.5165824Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,dbc7cff7-d7b8-4bb1-80db-53c77d0e4e8d,55.83378,-105.3184,9.83308,6.07039,4.37586,-20.04728,0.03093,0.02496,-2.19155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2026-03-28,13:02:54.80,1,4,"Moore, Owen",10307008,Left,WHI_COL1,"Gold, Jack",1000108729,Left,POM_COL,Undefined,7,Bottom,0,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.35303,-1.1307,1.177538,1506.425031,131.8887,10:30,5.84068,-0.19814,5.55012,-33.08305,12.13072,-11.82292,2.02682,-0.08288,72.39361,-7.252854,-0.932916,0.483957,,,,,,,,,,,,6.363,6.91304,0.10444,50,5.72115,-1.90828,-115.12854,-3.3129,8.48017,22.77622,-22.96082,POM_COL,WHI_COL1,PomonaPitzer,TeamExclusive,Team,20260328-PomonaPitzer-Private-1,1c330570-2ae1-11f1-8cbf-a1be09b69ae6,77.88388,,,6.95942,,,,,,,afc8f227-0d99-4f26-9ec5-9eb72a8ad494,2026-03-28,20:02:54.80,2026-03-28T13:02:54.8056576-07:00,2026-03-28T20:02:54.8056576Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,48014e8d-c233-45ef-973a-e2f77dec8f2e,54.94808,-116.1033,11.38811,5.84191,-2.33024,-11.48041,0.19387,-2.27121,4.24009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
