PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
275,2025-04-12,17:03:45.55,4,3,"Wallace, William ",1000223433,Right,POM_COL,"Pemberton, Max",,Left,CLA_MUD,Undefined,7,Top,2,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.56073,-1.343147,-0.586619,2223.086334,209.082579,1:00,6.28715,0.43149,6.31918,-14.30847,21.31985,11.12406,3.8574,0.81818,79.56629,-4.156155,1.425982,0.429605,,,,,,,,,,,,-5.94111,11.88111,-0.39343,50,6.18185,0.85976,-128.49161,-3.3277,-9.74846,31.22409,-12.679,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,c4e3c650-17fa-11f0-9e0f-e7335603a55c,87.73746,,,8.99444,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-13,00:03:45.55,2025-04-12T17:03:45.5500000-07:00,2025-04-13T00:03:45.5500000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,73805530-da59-473e-aa82-b1402df7dc92,54.17668,-129.50259,15.61205,6.28295,-2.91718,-6.3395,-0.42638,1.17539,-4.87423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2025-04-12,17:04:08.91,4,4,"Wallace, William ",1000223433,Right,POM_COL,"Pemberton, Max",,Left,CLA_MUD,Undefined,7,Top,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.6688,3.305275,0.658673,2302.529939,49.981773,7:45,6.31293,0.21728,6.18241,-59.6755,-9.28721,-13.19324,4.39574,-0.2739,67.49352,-7.749986,-1.723184,0.5109,,,,,,,,,,,,6.93174,-5.16315,-0.2611,50,6.53422,-0.76806,-108.27273,4.45692,8.08742,21.92706,-38.19804,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,d2df0760-17fa-11f0-9e0f-e7335603a55c,73.7765,,,7.17528,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-13,00:04:08.91,2025-04-12T17:04:08.9170000-07:00,2025-04-13T00:04:08.9170000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,89432d03-5435-4890-8863-1c15cbeb6f8c,54.31741,-109.14357,10.96353,6.32709,5.97397,-19.09902,-0.22422,-1.08926,4.04371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.11678,2.858171,1.596672,1.261499,-2.70358,3.80038,0.40457,-1.20096,5.78325,1.1354,127.28119,1.75411,4.94137,-1.04549,115.37223,-10.95638,5.76764,9.25989,-9.85332,1.06865,-1.1984,3.44113,High,High,High,,,High,High,High
277,2025-04-12,17:04:37.49,4,5,"Wallace, William ",1000223433,Right,POM_COL,"Pemberton, Max",,Left,CLA_MUD,Undefined,7,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,88.6982,-3.737205,-1.045486,2249.015096,213.014394,1:00,6.09727,0.62498,6.54623,-14.2532,20.91422,12.75914,1.47677,0.72935,80.23722,-6.519756,1.273321,0.426817,,,,,,,,,,,,-7.01776,12.5339,-0.55762,50,5.83205,1.85031,-128.57652,-8.70955,-11.58325,30.14577,-11.48603,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,e3f39660-17fa-11f0-9e0f-e7335603a55c,88.31054,,,8.46098,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-13,00:04:37.49,2025-04-12T17:04:37.4980000-07:00,2025-04-13T00:04:37.4980000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,c450367f-2356-49bc-a63f-6d3a0cc9a1dc,53.95162,-129.49969,15.07288,6.09338,-8.35781,-5.74301,-0.61971,2.20503,-5.79163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2025-04-12,17:05:21.81,5,1,"Wallace, William ",1000223433,Right,POM_COL,"Seluga, Nate",1000143061,Left,CLA_MUD,Undefined,7,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.40539,-3.254558,-1.631304,2369.282196,203.878638,12:45,6.25484,0.56281,6.31354,-13.7593,21.85733,9.11438,2.1059,-0.18072,80.07337,-5.941253,0.016992,0.429534,,,,,,,,,,,,-5.24977,12.75453,-0.44755,50,6.00953,3.28758,-128.16085,-7.6007,-8.63366,29.25884,-11.19825,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,fe5ff610-17fa-11f0-9e0f-e7335603a55c,87.75188,,,8.33202,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-13,00:05:21.81,2025-04-12T17:05:21.8140000-07:00,2025-04-13T00:05:21.8140000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,4d55a337-7be4-4fe5-a646-917645ab3ab0,54.18453,-129.11264,14.62942,6.25085,-7.23642,-5.59912,-0.55906,3.56843,-4.31683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2025-04-12,17:05:38.66,5,2,"Wallace, William ",1000223433,Right,POM_COL,"Seluga, Nate",1000143061,Left,CLA_MUD,Undefined,7,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.35253,2.92517,0.01973,2335.576082,21.417341,6:45,6.3354,0.36105,5.80376,-59.89476,-11.48469,-5.12548,4.06704,-0.04772,69.68078,-8.051252,-0.899555,0.500771,,,,,,,,,,,,2.59496,-6.1313,-0.35971,50,6.54069,0.15542,-110.80313,3.71081,3.20209,21.17145,-39.73991,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,08590fd0-17fb-11f0-9e0f-e7335603a55c,75.2688,,,6.67176,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-13,00:05:38.66,2025-04-12T17:05:38.6650000-07:00,2025-04-13T00:05:38.6650000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,a690e8a1-db05-4088-a2a1-7b1a03e273b7,54.69792,-111.69717,10.58572,6.34856,5.38897,-19.86996,-0.36342,0.0202,1.60105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2025-04-12,17:05:56.68,5,3,"Wallace, William ",1000223433,Right,POM_COL,"Seluga, Nate",1000143061,Left,CLA_MUD,Undefined,7,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.6154,-2.929069,0.077878,2155.289097,211.008888,1:00,6.25507,0.48126,6.39218,-14.53603,21.38202,12.12705,2.34734,1.56348,79.84201,-5.746582,2.274996,0.431348,,,,,,,,,,,,-6.24559,12.33682,-0.49174,50,6.03728,-0.65708,-127.16349,-6.83084,-10.17299,27.35673,-12.07948,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,1313cbe0-17fb-11f0-9e0f-e7335603a55c,87.38287,,,7.77339,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-13,00:05:56.68,2025-04-12T17:05:56.6890000-07:00,2025-04-13T00:05:56.6890000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,de50d71f-e965-4b4e-baab-7aedcc7d448b,54.10497,-128.04355,13.67837,6.25078,-6.44225,-6.03974,-0.47586,-0.32981,-5.0865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2025-04-12,17:06:14.91,5,4,"Wallace, William ",1000223433,Right,POM_COL,"Seluga, Nate",1000143061,Left,CLA_MUD,Undefined,7,Top,2,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,3,,87.91475,-2.149028,-0.248254,2210.348886,189.132876,12:15,6.29399,0.2817,6.39841,-9.73508,25.89931,3.97087,3.50543,0.38429,79.89414,-4.113116,0.471109,0.429641,,,,,,,,,,,,-2.14725,14.51438,-0.26562,50,6.13496,0.39876,-127.68951,-4.93957,-3.52311,27.81735,-8.35925,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,1e094700-17fb-11f0-9e0f-e7335603a55c,87.73004,,,8.02061,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-13,00:06:14.91,2025-04-12T17:06:14.9100000-07:00,2025-04-13T00:06:14.9100000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,47a5ce14-ae17-45d4-9a0f-4316f0588288,54.10014,-128.57963,13.90867,6.28874,-4.67208,-4.17963,-0.28018,0.5115,-1.76156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,2025-04-12,17:07:03.32,6,1,"Wallace, William ",1000223433,Right,POM_COL,"Didrickson, Bryce",10291248,Left,CLA_MUD,Undefined,7,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.23694,-0.937144,-0.442498,2315.283837,20.601659,6:45,6.38206,0.60073,5.79928,-62.08303,-13.15375,-5.58233,0.33673,-0.27604,69.87244,-12.222863,-1.448717,0.503449,,,,,,,,,,,,2.7141,-5.94981,-0.56099,50,6.26803,1.05732,-110.68255,-3.79681,3.30468,23.15617,-39.41858,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,3ae59540-17fb-11f0-9e0f-e7335603a55c,74.86838,,,6.36449,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-13,00:07:03.32,2025-04-12T17:07:03.3210000-07:00,2025-04-13T00:07:03.3210000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,956a3b4e-1402-461c-878f-a757fbe85af5,54.70304,-111.66215,11.57809,6.39338,-2.12924,-19.70929,-0.60277,0.91752,1.65234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2025-04-12,17:07:17.46,6,2,"Wallace, William ",1000223433,Right,POM_COL,"Didrickson, Bryce",10291248,Left,CLA_MUD,Undefined,7,Top,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.87798,-1.354707,-0.27612,2346.952708,222.794916,1:30,6.39217,0.37666,6.40581,-18.50005,16.6895,14.27131,3.60457,1.31204,80.11321,-4.917771,2.310821,0.426951,,,,,,,,,,,,-7.40386,9.47823,-0.36214,50,6.28639,0.0232,-128.97579,-3.52823,-12.27157,30.83435,-16.46427,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,4339d8a0-17fb-11f0-9e0f-e7335603a55c,88.28281,,,8.76478,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-13,00:07:17.46,2025-04-12T17:07:17.4670000-07:00,2025-04-13T00:07:17.4670000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,55aee5b9-0563-49a6-9221-20bf9d2d7aee,54.08849,-129.94955,15.41718,6.38961,-3.00828,-8.23214,-0.369,0.41074,-6.13578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,2025-04-12,17:07:30.36,6,3,"Wallace, William ",1000223433,Right,POM_COL,"Didrickson, Bryce",10291248,Left,CLA_MUD,Undefined,7,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.00381,-3.560496,-1.064746,2425.058876,205.323978,12:45,6.29251,0.33955,6.48557,-14.25024,21.41525,9.53989,1.8312,0.15685,79.87413,-6.337077,0.666868,0.429829,,,,,,,,,,,,-5.28685,12.64253,-0.26849,50,6.03546,1.99582,-127.60129,-8.24858,-8.6335,28.59302,-11.52861,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,4aff2270-17fb-11f0-9e0f-e7335603a55c,87.69176,,,8.12968,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-13,00:07:30.36,2025-04-12T17:07:30.3680000-07:00,2025-04-13T00:07:30.3680000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,911b9b08-ebe8-4fbf-8978-130ec01b0d69,54.01147,-128.49704,14.29651,6.28821,-7.88741,-5.7643,-0.33525,2.26629,-4.31675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
285,2025-04-12,17:08:02.29,6,4,"Wallace, William ",1000223433,Right,POM_COL,"Didrickson, Bryce",10291248,Left,CLA_MUD,Undefined,7,Top,2,1,2,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.66621,-4.427596,-1.497474,1227.793557,241.522074,2:00,6.34381,0.47068,6.24168,-31.89458,8.68268,13.6004,-0.40758,0.22248,76.26147,-10.307836,0.966618,0.458472,,,,,,,,,,,,-7.59579,6.13658,-0.3661,50,5.99748,2.65101,-119.82781,-10.22413,-11.0161,23.70102,-23.27423,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,5e0966f0-17fb-11f0-9e0f-e7335603a55c,82.21317,,,6.40474,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-13,00:08:02.29,2025-04-12T17:08:02.2920000-07:00,2025-04-13T00:08:02.2920000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,c195aaf9-0a2f-4f67-820c-aaaf960cf02f,54.26012,-120.66749,11.85051,6.34509,-9.39957,-11.63712,-0.46694,3.04129,-5.50805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
286,2025-04-12,17:08:20.82,6,5,"Wallace, William ",1000223433,Right,POM_COL,"Didrickson, Bryce",10291248,Left,CLA_MUD,Undefined,7,Top,2,2,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,74.67748,2.259277,-0.807303,2198.683757,33.377751,7:00,6.46248,0.41923,6.00951,-62.622,-11.67965,-8.9365,3.33836,-1.07344,67.42079,-9.28478,-2.417299,0.513701,,,,,,,,,,,,4.22803,-5.97221,-0.3515,50,6.60781,1.85878,-108.27822,2.3134,4.90202,23.03077,-39.09829,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,6902d9b0-17fb-11f0-9e0f-e7335603a55c,73.37421,,,7.25669,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-13,00:08:20.82,2025-04-12T17:08:20.8220000-07:00,2025-04-13T00:08:20.8220000Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,91453752-21e0-4b3b-ac93-66d38ca2bf5f,54.48931,-109.22892,11.51538,6.479,3.92736,-19.54914,-0.42405,1.65643,2.45101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.11702,3.14502,1.865626,1.279395,-2.28549,2.70351,1.23341,-1.88156,3.1283,0.04133,79.16932,4.29093,-45.6148,-1.88023,65.85497,-1.95856,3.16004,21.30676,-16.04342,0.01028,-41.13565,4.34771,High,High,High,,,High,High,High
287,2025-04-12,17:10:30.61,1,1,"McGraw, Parker",1000146514,Right,CLA_MUD,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,7,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.66416,2.060464,-5.076879,2083.608692,285.359731,3:30,3.32567,3.87722,5.64216,-44.08522,-3.63878,17.81095,1.58241,0.61305,76.55442,-5.997333,-1.911966,0.457732,,,,,,,,,,,,-10.38697,-2.01882,-3.45664,50,3.47307,10.02762,-121.08962,2.81254,-15.46897,22.97115,-35.1806,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,b67386e0-17fb-11f0-9e0f-e7335603a55c,82.34603,,,7.10974,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-13,00:10:30.61,2025-04-12T17:10:30.6160000-07:00,2025-04-13T00:10:30.6160000Z,,v3,POM_PIT,,,"Pemberton, Max",,Undefined,CLA_MUD,61553f3f-5a0f-4f6e-8e02-c9c0a4fc4b99,54.86025,-122.00814,11.48558,3.33249,4.21927,-17.5903,-3.86997,10.64616,-7.73448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
288,2025-04-12,17:10:45.22,1,2,"McGraw, Parker",1000146514,Right,CLA_MUD,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,7,Bottom,0,1,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.37409,3.387948,-3.479575,1732.508087,96.326473,9:15,3.18799,3.98684,5.46521,-49.447,2.69268,-8.5091,2.24789,0.01707,67.42631,-5.689083,-4.986336,0.519704,,,,,,,,,,,,3.21284,0.81154,-3.67421,50,3.45335,6.85495,-107.51452,4.8288,3.72156,20.45109,-31.23401,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,bf2ec970-17fb-11f0-9e0f-e7335603a55c,72.52681,,,6.94778,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-13,00:10:45.22,2025-04-12T17:10:45.2270000-07:00,2025-04-13T00:10:45.2270000Z,,v3,POM_PIT,,,"Pemberton, Max",,Undefined,CLA_MUD,a5f9e333-5216-432a-a399-3269485fa4e1,55.03341,-108.46774,10.22554,3.19435,6.2846,-15.61701,-3.98968,6.68149,1.86078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
289,2025-04-12,17:11:00.93,1,3,"McGraw, Parker",1000146514,Right,CLA_MUD,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,7,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.0591,1.616944,-4.846816,2088.409255,285.709281,3:30,3.19259,3.99075,5.73697,-44.4188,-3.6241,18.39607,1.00253,0.99962,75.32188,-6.569175,-1.568475,0.459699,,,,,,,,,,,,-10.94497,-1.91138,-3.5976,50,3.30081,9.52771,-121.4471,1.878,-16.00759,28.38432,-34.96957,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,c8820640-17fb-11f0-9e0f-e7335603a55c,81.9938,,,8.73722,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-13,00:11:00.93,2025-04-12T17:11:00.9310000-07:00,2025-04-13T00:11:00.9310000Z,,v3,POM_PIT,,,"Pemberton, Max",,Undefined,CLA_MUD,4f530682-b6b8-4e90-b29e-7acd5075b378,54.76187,-122.55498,14.19216,3.20087,3.24291,-17.48478,-3.98167,10.15251,-8.00379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
290,2025-04-12,17:11:15.13,1,4,"McGraw, Parker",1000146514,Right,CLA_MUD,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,7,Bottom,0,2,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.31904,2.092061,-6.185928,2051.30946,264.207124,2:45,3.26275,3.90635,5.6268,-36.88006,3.68311,21.90619,2.15386,-0.06289,75.83038,-4.715194,-2.307199,0.458392,119.92955,-76.919881,-116.045966,,,,,0.32766,0.32766,-100.38581,0.011909,-12.94607,1.65028,-3.39165,50,3.41862,12.24968,-121.58767,3.19203,-19.16403,26.32092,-29.73117,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,d101c670-17fb-11f0-9e0f-e7335603a55c,82.22745,2.04242,,8.48866,,,,0.1493,2.04242,0.10406,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-13,00:11:15.13,2025-04-12T17:11:15.1390000-07:00,2025-04-13T00:11:15.1390000Z,GroundBall,v3,POM_PIT,,,"Pemberton, Max",,Undefined,CLA_MUD,15841235-1894-4c2d-b94a-3562569c38de,54.87244,-122.63791,13.16046,3.26759,4.37834,-14.86558,-3.89568,13.01435,-9.58201,,0.14933,-17.49704,,,,,,,,2.04276,-171.50709,,,,,,,,0.10412,-35.80132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
291,2025-04-12,17:11:52.55,2,1,"McGraw, Parker",1000146514,Right,CLA_MUD,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,7,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.28282,0.111037,-2.943938,2209.193257,262.14114,2:45,4.33634,2.22039,5.85691,-33.70439,3.83071,17.39651,1.63094,0.93246,78.23107,-6.165938,0.174484,0.440951,,,,,,,,,,,,-9.79371,2.37414,-1.99097,50,4.32622,5.74288,-126.3915,-0.92276,-15.49716,30.99566,-28.41733,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,e72f43f0-17fb-11f0-9e0f-e7335603a55c,85.47991,,,9.05175,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-13,00:11:52.55,2025-04-12T17:11:52.5540000-07:00,2025-04-13T00:11:52.5540000Z,,v3,POM_PIT,,,"Pemberton, Max",,Undefined,CLA_MUD,cbe4ad9e-2341-49fe-92f7-a5ce3da81448,54.63921,-127.52413,15.49783,4.34097,0.11564,-14.20867,-2.21117,6.30917,-7.74858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
292,2025-04-12,17:12:06.88,2,2,"McGraw, Parker",1000146514,Right,CLA_MUD,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,7,Bottom,1,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.95951,3.465461,-2.958424,1357.784241,260.45392,2:45,3.96365,2.27096,5.642,-50.65664,5.41827,19.1869,2.98331,1.10763,64.13405,-5.946575,0.460496,0.538959,,,,,,,,,,,,-10.56886,2.2511,-2.03131,50,4.22746,4.64729,-103.91085,4.8022,-11.2725,21.38609,-29.77308,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,efc23e00-17fb-11f0-9e0f-e7335603a55c,69.93564,,,7.82546,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-13,00:12:06.88,2025-04-12T17:12:06.8890000-07:00,2025-04-13T00:12:06.8890000Z,,v3,POM_PIT,,,"Pemberton, Max",,Undefined,CLA_MUD,664a5767-a4f9-4531-a49a-1d4ed0ad39fb,54.85219,-104.90474,10.69304,3.97213,6.18586,-14.88654,-2.25945,5.17116,-5.63625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
293,2025-04-12,17:12:22.23,2,3,"McGraw, Parker",1000146514,Right,CLA_MUD,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,7,Bottom,1,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,72.99301,4.043899,-2.798537,1616.452455,298.508317,4:00,4.19716,2.20722,5.73536,-61.49267,-7.47504,17.46127,2.84932,1.05419,65.52962,-7.276328,0.320217,0.52898,,,,,,,,,,,,-9.65032,-4.36784,-1.98416,50,4.49845,4.49977,-105.51211,5.54416,-10.66463,21.25009,-37.001,POM_COL,CLA_MUD,PomonaPitzer,D3,Team,20250412-PomonaPitzer-2,f8ea9a40-17fb-11f0-9e0f-e7335603a55c,71.25496,,,7.4634,,,,,,,734b0b39-bac2-4b59-8015-2d459701dd2f,2025-04-13,00:12:22.23,2025-04-12T17:12:22.2300000-07:00,2025-04-13T00:12:22.2300000Z,,v3,POM_PIT,,,"Pemberton, Max",,Undefined,CLA_MUD,4a6e7eb4-635c-45cb-bbad-c11cac19073d,54.76359,-106.46717,10.62505,4.21191,7.20713,-18.5005,-2.19717,4.97908,-5.33231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.21242,2.104096,1.151386,0.95271,-2.17796,2.36369,-1.08088,-1.24621,5.53162,-1.79164,79.86038,4.2947,-44.92109,-1.23381,89.98715,-5.12654,5.56092,13.24572,-15.34042,-1.8385,-53.16215,8.39961,High,High,High,,,High,High,High
