PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-02-01,09:10:56.43,3,6,"Wallace, William ",1000223433,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,1,Top,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.45517,-2.343781,-1.460467,2226.822391,216.161414,1:15,6.38409,0.46943,5.87083,-19.37485,15.48434,10.52642,2.59056,-0.01024,82.1296,-5.982182,0.428479,0.424943,,,,,,,,,,,,-5.76359,8.88095,-0.35726,50,6.18299,2.86281,-129.86729,-5.92213,-9.87766,26.30311,-16.95386,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,80721430-e0bf-11ef-a36f-158b1126e89f,88.70009,,,7.32558,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:10:56.43,2025-02-01T09:10:56.4350000-08:00,2025-02-01T17:10:56.4350000Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,00ba8339-135c-4b1f-9fea-bf96ef96c141,54.62806,-130.80129,13.15156,6.3826,-5.32011,-8.47693,-0.46515,3.21356,-4.93883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-02-01,09:12:07.88,3,7,"Wallace, William",1000223433,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,1,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.44778,-2.992462,-1.807042,2246.709195,189.756084,12:15,6.3936,0.31172,6.06983,-17.45875,19.15485,3.07701,2.16562,-1.10463,79.54547,-6.324414,-1.253181,0.435504,,,,,,,,,,,,-2.16079,11.21107,-0.17346,50,6.15243,3.88156,-126.81324,-7.11695,-3.48846,28.01333,-14.07451,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,ab056e90-e0bf-11ef-a36f-158b1126e89f,86.54894,,,7.90231,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:12:07.88,2025-02-01T09:12:07.8841468-08:00,2025-02-01T17:12:07.8841468Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,ccd941d3-f884-4b8e-a60b-8a2d07c4e710,54.4306,-127.78822,14.00667,6.3916,-6.62709,-7.03726,-0.31067,4.00297,-1.74423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-02-01,09:12:39.69,4,1,"Wallace, William",1000223433,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Top,1,0,0,Cutter,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.61155,-2.270538,-1.348594,2295.469801,184.983804,12:15,6.37319,0.43769,6.1053,-18.66741,18.35899,1.49606,2.71617,-0.685,79.16501,-5.818432,-1.07903,0.437953,,,,,,,,,,,,-1.15772,10.49615,-0.33485,50,6.18878,2.90094,-125.73366,-5.50384,-1.84942,25.99262,-15.40684,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,be010d10-e0bf-11ef-a36f-158b1126e89f,86.0651,,,7.44654,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:12:39.69,2025-02-01T09:12:39.6932732-08:00,2025-02-01T17:12:39.6932732Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,6da43c1b-7601-4096-b9b1-3410f2c1e922,54.39345,-126.63865,12.99631,6.37107,-4.96741,-7.70342,-0.43697,2.96533,-0.92471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-02-01,09:13:04.44,4,2,"Wallace, William",1000223433,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.10265,0.628144,-1.678198,2316.697502,10.936043,6:15,6.43791,0.25412,5.2234,-59.09098,-11.46725,-2.46402,2.10449,-1.52943,72.03062,-9.990381,-2.116167,0.496687,,,,,,,,,,,,0.81862,-5.47485,-0.09741,50,6.45114,3.38077,-112.10823,-0.85102,1.05325,18.18197,-39.21826,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,ccc9b040-e0bf-11ef-a36f-158b1126e89f,75.88767,,,5.07202,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:13:04.44,2025-02-01T09:13:04.4450940-08:00,2025-02-01T17:13:04.4450940Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,3e5d7639-51d7-4883-97ed-3b6a7190ce41,55.28117,-112.96149,9.09098,6.44789,0.98946,-19.60913,-0.25491,3.33135,0.52663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-02-01,09:13:21.54,4,3,"Wallace, William",1000223433,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Top,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.61765,-3.393503,-1.783884,2284.206104,200.650843,12:45,6.3232,0.30022,5.97968,-16.33678,19.23399,6.81252,1.81095,-0.78619,81.09926,-6.499139,-0.559504,0.429258,,,,,,,,,,,,-4.01087,11.1952,-0.16303,50,6.04557,3.72291,-128.49701,-8.08161,-6.7024,26.75949,-13.46621,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,d6f376f0-e0bf-11ef-a36f-158b1126e89f,87.80842,,,7.51838,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:13:21.54,2025-02-01T09:13:21.5497852-08:00,2025-02-01T17:13:21.5497852Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,6794acd1-6b7d-4761-a5c0-b41de028415c,54.51956,-129.43478,13.37974,6.32052,-7.60969,-6.73311,-0.29761,3.95779,-3.3512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-02-01,09:13:53.70,4,4,"Wallace, William",1000223433,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.17383,-2.946612,-2.972836,2254.389506,201.775731,12:45,6.41003,0.13793,5.86906,-17.41088,18.86418,7.04359,2.21594,-2.03902,80.29367,-6.254061,-1.711429,0.433486,,,,,,,,,,,,-4.43843,10.84867,0.09898,50,6.16084,6.32931,-127.68525,-7.07574,-7.29579,27.34947,-14.34121,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,ea1f4d30-e0bf-11ef-a36f-158b1126e89f,86.95186,,,7.88016,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:13:53.70,2025-02-01T09:13:53.7067132-08:00,2025-02-01T17:13:53.7067132Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,1586a6ce-6f3a-4446-afdb-e8019d5f2d4d,54.62756,-128.67263,13.67473,6.40694,-6.55798,-7.1706,-0.13428,6.59271,-3.64789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-02-01,09:14:13.26,4,5,"Wallace, William",1000223433,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Top,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.30973,-0.4252,-0.835584,2312.547902,20.720027,6:45,6.37991,0.30507,5.26781,-57.81424,-10.20753,-4.38504,1.16259,-0.84534,71.90166,-10.822505,-1.616838,0.496599,,,,,,,,,,,,1.9839,-4.63229,-0.22528,50,6.29783,1.80779,-112.36171,-2.84255,2.54413,19.7697,-38.11438,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,f5cc3170-e0bf-11ef-a36f-158b1126e89f,75.9012,,,5.40807,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:14:13.26,2025-02-01T09:14:13.2644988-08:00,2025-02-01T17:14:13.2644988Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,b759801b-2f15-4da8-b4d8-1ae77cb5ce5a,55.23591,-113.27921,9.88485,6.38871,-1.07369,-19.05719,-0.30644,1.68972,1.27206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-02-01,09:14:31.75,4,6,"Wallace, William",1000223433,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,1,Top,1,3,2,Cutter,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.05197,-3.250904,-1.141733,2350.264047,199.906988,12:45,6.30512,0.4261,6.19167,-17.47643,18.19662,6.17579,1.8435,-0.11351,80.71044,-6.570741,-0.0267,0.429875,84.02397,29.848479,-11.543534,2344.065245,108.17665,54.85749,-19.94412,314.45468,308.4912,-9.566286,4.60835,-3.52709,10.68867,-0.34318,50,6.05102,2.30304,-127.78537,-7.74025,-5.83347,26.27006,-14.49602,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,00caad40-e0c0-11ef-a36f-158b1126e89f,87.68241,68.0033,,7.34153,,,,1.62383,1.96375,0.10464,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:14:31.75,2025-02-01T09:14:31.7570172-08:00,2025-02-01T17:14:31.7570172Z,FlyBall,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,723250d9-16bc-4230-a18e-bf02ecfb0aa5,54.30773,-128.6679,13.13503,6.30287,-7.25326,-7.24801,-0.42384,2.49902,-2.91674,188.563015,1.62521,104.6939,-17.72983,3.8447,-0.61438,0.07048,-0.00854,0.00137,-0.00011,1.96384,61.331,-15.07415,0.31833,0.15644,-0.12177,0.0417,-0.00665,0.0004,0.1043,-21.38028,5.32593,-1.35725,0.24801,-0.03098,0.00262,-0.00022,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
19,2025-02-01,09:15:12.38,5,1,"Wallace, William",1000223433,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.33128,0.686328,-1.543767,2246.70627,41.752228,7:30,6.48708,0.46088,5.44694,-56.57074,-8.11347,-8.48103,2.4157,-1.69159,70.89154,-9.550673,-3.056204,0.501015,,,,,,,,,,,,3.9441,-4.06591,-0.31822,50,6.50762,3.29683,-110.95974,-0.52513,4.93833,19.05591,-37.26489,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,190b5350-e0c0-11ef-a36f-158b1126e89f,75.23214,,,5.43975,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:15:12.38,2025-02-01T09:15:12.3880000-08:00,2025-02-01T17:15:12.3880000Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,f29fa15c-a9e8-4cb6-940e-d9725a9aeffd,55.05759,-111.82494,9.52796,6.49305,1.16682,-18.63244,-0.46281,3.07261,2.46916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.74379,2.38139,1.023846,1.357544,7.2991,3.34418,1.38615,-1.77405,6.04094,0.22872,127.28364,4.2,-1.53496,-1.61283,106.9422,-8.93923,6.0473,13.73616,-11.12905,0.17023,-4.71774,2.58685,High,High,High,,,High,High,High
20,2025-02-01,09:15:39.26,5,2,"Wallace, William",1000223433,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,1,Top,2,1,0,Cutter,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.6049,-4.266758,-1.799567,2394.402968,210.83119,1:00,6.34387,0.59851,6.1967,-18.78375,17.30513,9.63938,0.83036,-0.26007,80.49881,-7.807242,-0.059039,0.432372,,,,,,,,,,,,-5.49363,10.49406,-0.46782,50,6.01252,3.60997,-126.96939,-10.00518,-8.98335,25.58103,-15.01385,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,29096940-e0c0-11ef-a36f-158b1126e89f,87.17586,,,7.10609,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:15:39.26,2025-02-01T09:15:39.2675452-08:00,2025-02-01T17:15:39.2675452Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,92385691-dff3-45a3-b643-948ae00b6849,54.30275,-127.83334,12.79052,6.34187,-9.49811,-7.50693,-0.59487,3.91337,-4.49167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-02-01,09:15:55.97,5,3,"Wallace, William",1000223433,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,1,Top,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.74403,-0.135017,-0.416946,2274.426869,208.241177,1:00,6.41953,0.36139,5.80699,-14.8791,20.93245,10.59599,5.05404,0.85664,80.40364,-3.01058,1.481511,0.430708,,,,,,,,,,,,-5.49134,11.04257,-0.33336,50,6.39962,0.47537,-128.80501,-0.69418,-9.15636,28.6234,-13.76156,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,32fb5710-e0c0-11ef-a36f-158b1126e89f,87.51275,,,8.34039,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:15:55.97,2025-02-01T09:15:55.9708284-08:00,2025-02-01T17:15:55.9708284Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,d3c1f12e-7bfa-466c-8643-97f5f9b8b743,54.68954,-129.84295,14.3117,6.41575,-0.19516,-6.88078,-0.35662,0.8074,-4.57818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-02-01,09:16:15.05,5,4,"Wallace, William",1000223433,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,1,Top,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.78973,-3.082031,-1.546126,2197.830419,203.554931,12:45,6.47411,0.24654,5.7475,-13.6845,22.11214,9.12008,2.46051,-0.43327,80.9774,-5.714532,0.085761,0.430618,,,,,,,,,,,,-5.05201,12.45934,-0.12356,50,6.20941,3.07626,-128.70284,-7.28667,-8.45716,27.20207,-11.31687,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,3e55ae80-e0c0-11ef-a36f-158b1126e89f,87.53095,,,7.81233,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:16:15.05,2025-02-01T09:16:15.0504572-08:00,2025-02-01T17:16:15.0504572Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,0cb27dae-8b64-4f8f-a35c-923378d0fc1e,54.74983,-129.70286,13.60103,6.46964,-6.87063,-5.65844,-0.24237,3.38717,-4.22858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-02-01,09:16:32.00,5,5,"Wallace, William",1000223433,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,1,Top,2,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.20968,-3.76967,-1.477269,2197.345266,203.690437,12:45,6.42125,0.18162,5.69142,-14.44009,21.91604,9.08619,1.69837,-0.4383,80.60164,-6.527142,0.147079,0.43397,,,,,,,,,,,,-5.00709,12.53414,-0.06309,50,6.09491,2.90117,-127.78078,-8.81151,-8.27192,26.52728,-11.4671,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,487b5680-e0c0-11ef-a36f-158b1126e89f,86.85489,,,7.60804,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:16:32.00,2025-02-01T09:16:32.0002684-08:00,2025-02-01T17:16:32.0002684Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,31ac9d60-0305-4d32-b382-0c581b28aa27,54.80621,-128.77468,13.26364,6.41701,-8.38187,-5.73355,-0.1776,3.2111,-4.13596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-02-01,09:16:50.93,5,6,"Wallace, William",1000223433,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,1,Top,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.86285,-0.984342,0.033287,2170.462223,211.260148,1:00,6.35259,0.61505,5.69096,-16.61946,18.40458,10.46512,4.05014,1.51817,81.66565,-4.14942,1.904461,0.425946,,,,,,,,,,,,-5.27862,9.96922,-0.62436,50,6.25961,-0.54088,-130.42114,-2.73515,-9.04126,28.85681,-15.09869,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,53bc5990-e0c0-11ef-a36f-158b1126e89f,88.49117,,,8.1972,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:16:50.93,2025-02-01T09:16:50.9357180-08:00,2025-02-01T17:16:50.9357180Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,a84e78c3-ed9b-4c65-a1d5-66a312a8ce69,54.80616,-131.48025,14.42841,6.34982,-2.181,-7.54934,-0.6106,-0.20905,-4.52063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-02-01,09:17:31.24,6,1,"Wallace, William",1000223433,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.57172,-2.348805,-1.602366,2224.778667,200.351447,12:45,6.45087,0.20181,6.01891,-16.3128,20.10903,7.00898,2.91376,-0.69872,79.80586,-5.473852,-0.341795,0.434363,,,,,,,,,,,,-4.0376,11.35383,-0.07988,50,6.25764,3.26099,-127.03902,-5.64238,-6.57635,26.83651,-13.68122,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,6bc35200-e0c0-11ef-a36f-158b1126e89f,86.77645,,,7.76586,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:17:31.24,2025-02-01T09:17:31.2446588-08:00,2025-02-01T17:17:31.2446588Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,ec3a9d37-e3a9-4858-9e73-d3c2efa7f494,54.47784,-127.98145,13.41826,6.44735,-5.16193,-6.84061,-0.19845,3.49194,-3.28817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-02-01,09:17:45.35,6,2,"Wallace, William",1000223433,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,1,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.87838,-0.182756,-1.592616,2306.471713,23.081342,6:45,6.39375,0.26246,5.06169,-63.05901,-14.37257,-6.7391,0.96644,-1.80133,71.43494,-11.46057,-2.788552,0.502199,,,,,,,,,,,,2.91701,-6.69185,-0.10546,50,6.32572,3.37094,-111.6639,-2.61396,3.6816,20.17825,-40.61996,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,743cf7b0-e0c0-11ef-a36f-158b1126e89f,75.05486,,,5.44345,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:17:45.35,2025-02-01T09:17:45.3526652-08:00,2025-02-01T17:17:45.3526652Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,5257ad14-6b89-4040-bbdb-c2c8fbe1a040,55.44293,-112.64318,10.08913,6.40474,-0.64263,-20.30998,-0.26472,3.19227,1.8408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-02-01,09:18:01.34,6,3,"Wallace, William",1000223433,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,1,Top,2,1,1,Cutter,Four-Seam,InPlay,Undefined,LineDrive,Single,0,2,,87.60266,-2.450932,-1.332485,2349.274927,193.348391,12:30,6.2583,0.43469,6.21743,-16.88418,19.03426,4.24823,2.58755,-0.44114,80.31377,-5.673445,-0.565403,0.43135,93.56335,8.561569,-20.957441,2265.367404,,,,129.06054,125.99293,-24.958992,1.071865,-2.58512,10.91489,-0.33705,50,6.06614,2.79532,-127.23872,-5.90123,-4.24306,25.81232,-14.25893,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,7db21460-e0c0-11ef-a36f-158b1126e89f,87.3824,7.20531,,7.28889,,,,1.8411,2.64971,0.42991,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:18:01.34,2025-02-01T09:18:01.3411452-08:00,2025-02-01T17:18:01.3411452Z,LineDrive,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,2cf19abf-e8f0-4e17-b86b-5eec76a1b5f7,54.28261,-128.10456,12.90616,6.25607,-5.42293,-7.12947,-0.4332,2.93765,-2.12153,68.329239,1.8411,126.72016,-20.53647,2.92863,-0.68391,0.33985,-0.30613,0.17422,-0.04,2.64971,20.42928,-24.23906,3.32654,-0.83789,0.40039,-0.30251,0.16543,-0.03797,0.42991,-48.53504,-4.31315,2.23337,-0.77748,0.53558,-0.47634,0.26992,-0.06278,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
28,2025-02-01,09:19:08.05,7,1,"Wallace, William",1000223433,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,1,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.78686,-3.465651,-1.156968,2260.480178,206.293568,1:00,6.40086,0.35852,5.79057,-15.48548,20.7332,9.70225,1.88185,0.09061,80.92947,-6.395975,0.5812,0.433149,79.77876,41.450429,-26.423266,,90.98649,76.49756,-61.81743,269.68091,148.34605,-40.03131,4.807469,-5.26347,11.8232,-0.26923,50,6.10593,2.17142,-127.38499,-8.15719,-8.71578,24.26576,-12.59605,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,a57ed4b0-e0c0-11ef-a36f-158b1126e89f,87.01952,82.79321,,6.85739,,,,0.26788,1.8611,-0.07219,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,17:19:08.05,2025-02-01T09:19:08.0542332-08:00,2025-02-01T17:19:08.0542332Z,FlyBall,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,afaaf5cc-2f70-465e-8d43-862512327b5b,54.70957,-128.27898,12.13288,6.39791,-7.69313,-6.29803,-0.35514,2.49253,-4.35789,143.111886,0.27038,78.45847,-19.83105,4.94866,-0.3524,-0.30722,0.12659,-0.01965,0.00112,1.8522,77.64987,-22.15893,2.84809,-1.1459,0.41704,-0.08398,0.00818,-0.00031,-0.07045,-39.07048,-0.79513,0.79889,-0.0662,-0.079,0.03181,-0.00483,0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
