PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
227,2025-02-28,15:57:11.98,10,4,"Cohen, Ben",1000115643,Right,POM_COL,"Morris, Rylan",1000396958,Right,RED_UNI,Undefined,6,Top,2,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.56828,-3.86682,-4.215058,2001.523905,231.920525,1:45,5.90652,2.28128,3.95144,-26.28127,16.02769,18.27454,-0.02062,-0.25957,76.7083,-8.640772,-1.057182,0.468153,,,,,,,,,,,,-10.18871,9.42489,-1.82054,50,5.43442,8.15783,-123.02347,-9.38825,-15.28446,29.21948,-18.03543,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,ba8fb250-f62f-11ef-9580-87d9c9be22a3,80.51312,,,8.85997,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-02-28,23:57:11.98,2025-02-28T15:57:11.9883264-08:00,2025-02-28T23:57:11.9883264Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,59131c25-33bb-465a-b03f-65a1cf71198e,56.54528,-124.56834,14.60974,5.90558,-8.43469,-9.01771,-2.27322,8.96594,-7.64223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
228,2025-02-28,15:57:30.76,10,5,"Cohen, Ben",1000115643,Right,POM_COL,"Morris, Rylan",1000396958,Right,RED_UNI,Undefined,6,Top,2,3,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.55808,-2.354116,-4.078123,2030.258286,235.386584,1:45,5.92154,2.34068,3.97134,-26.85828,13.87076,17.94611,1.41164,-0.09365,78.29909,-7.215908,-0.976349,0.459329,66.35544,27.552521,-150.192202,,,,,,15.23939,,,-9.84638,7.75323,-1.89648,50,5.62343,7.99991,-124.83359,-6.25412,-15.38486,27.43364,-20.05971,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,c5c6f160-f62f-11ef-9580-87d9c9be22a3,82.05987,9.42536,,8.25899,,,,2.32122,1.47491,-0.11397,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-02-28,23:57:30.76,2025-02-28T15:57:30.7661824-08:00,2025-02-28T23:57:30.7661824Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,5d49da34-d9de-48ba-b0d3-8b1cd12eeef1,56.52686,-126.25979,13.71682,5.92145,-5.21126,-10.02986,-2.33317,8.79973,-7.69243,,2.32195,-74.9165,4.74616,,,,,,,1.47727,44.86358,-29.78886,,,,,,,-0.116,-42.7592,15.98667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
229,2025-02-28,15:57:51.67,10,6,"Cohen, Ben",1000115643,Right,POM_COL,"Morris, Rylan",1000396958,Right,RED_UNI,Undefined,6,Top,2,3,2,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,73.2431,2.817558,-0.338136,1731.242872,9.087768,6:15,6.11781,2.17958,3.60297,-67.10118,-10.26418,-1.92835,3.25694,1.69141,67.23952,-8.979892,-0.670363,0.542609,,,,,,,,,,,,0.81008,-5.04685,-2.13626,50,6.37378,0.71122,-105.99623,2.5287,0.92146,18.14345,-37.91488,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,d23ec6c0-f62f-11ef-9580-87d9c9be22a3,69.46521,,,6.00358,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-02-28,23:57:51.67,2025-02-28T15:57:51.6783104-08:00,2025-02-28T23:57:51.6783104Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,cdd7245f-9a71-48ca-8919-3a4815493cb9,56.89907,-107.17064,9.07173,6.13067,4.9829,-18.95744,-2.18036,0.65157,0.46073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2025-02-28,15:58:17.40,11,1,"Cohen, Ben",1000115643,Right,POM_COL,"Preece, Tyler",1000074626,Right,RED_UNI,Undefined,6,Top,2,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,86.17315,-1.915065,-3.862577,2151.19898,243.500666,2:00,6.04234,2.01773,4.01648,-29.82954,11.32453,19.61706,1.71086,-0.06595,77.66588,-7.307049,-0.466885,0.461719,94.09764,-3.88495,-25.817138,,,,,30.60867,30.60867,-23.354698,0.20305,-10.66882,6.44225,-1.60308,50,5.79301,7.41801,-124.30061,-5.40465,-16.44952,28.28955,-22.24117,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,e18f3790-f62f-11ef-9580-87d9c9be22a3,81.63499,1.90029,,8.50728,,,,2.91105,1.90029,0.05257,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-02-28,23:58:17.40,2025-02-28T15:58:17.4060032-08:00,2025-02-28T23:58:17.4060032Z,GroundBall,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,cf3a2ca0-b689-4dec-9ea4-31b5884ec309,56.48189,-125.76717,14.14478,6.04331,-4.25164,-11.12059,-2.00974,8.27076,-8.22476,,2.90752,124.0573,,,,,,,,1.90056,-9.35875,,,,,,,,0.05427,-60.01743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
231,2025-02-28,15:58:53.80,12,1,"Cohen, Ben",1000115643,Right,POM_COL,"Kirkland, Mark",684750,Left,RED_UNI,Undefined,6,Top,2,0,0,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.92738,2.142539,-0.775411,1744.332256,15.670474,6:30,6.2427,2.17711,3.75949,-66.42181,-8.35603,-2.95319,2.77777,1.18215,65.86014,-9.624119,-1.28591,0.548443,,,,,,,,,,,,1.1352,-4.06173,-2.08198,50,6.41612,1.55464,-105.3268,1.36059,1.24992,21.19991,-36.6463,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,f751e550-f62f-11ef-9580-87d9c9be22a3,68.72626,,,7.06724,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-02-28,23:58:53.80,2025-02-28T15:58:53.8027520-08:00,2025-02-28T23:58:53.8027520Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,a86d7a3a-4e3e-4670-aa44-ed7518562c84,56.73941,-106.67467,10.59995,6.25554,3.69052,-18.32315,-2.1783,1.47517,0.62496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2025-02-28,15:59:13.18,12,2,"Cohen, Ben",1000115643,Right,POM_COL,"Kirkland, Mark",684750,Left,RED_UNI,Undefined,6,Top,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.4092,0.497348,-1.202296,2038.197005,223.753154,1:30,6.01844,2.3366,3.98201,-22.42178,18.70981,16.37607,4.62844,2.5447,76.99282,-3.659198,1.634198,0.461593,,,,,,,,,,,,-8.12319,9.15993,-2.21922,50,6.05219,1.76534,-124.73888,0.22484,-12.52303,30.13233,-18.05274,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,02d632f0-f630-11ef-9580-87d9c9be22a3,81.65732,,,9.41638,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-02-28,23:59:13.18,2025-02-28T15:59:13.1896320-08:00,2025-02-28T23:59:13.1896320Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,82feed88-376a-4f6f-8185-0ffa52a3de4a,56.51046,-126.30178,15.06617,6.01624,1.1612,-9.02637,-2.32763,2.41489,-6.26151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2025-02-28,15:59:28.68,12,3,"Cohen, Ben",1000115643,Right,POM_COL,"Kirkland, Mark",684750,Left,RED_UNI,Undefined,6,Top,2,1,1,Slider,Curveball,InPlay,Undefined,LineDrive,Double,0,3,,74.72747,0.816514,-2.160883,1428.212435,49.408606,7:45,6.0736,2.08277,3.89532,-59.69047,-5.035,-8.10571,1.88659,-0.67536,68.10449,-9.74917,-3.564188,0.532094,93.77646,11.4191,36.663412,2202.965931,86.05878,10.99628,68.51144,177.60618,177.60618,40.559828,1.533853,3.20244,-2.19547,-1.82325,50,6.09944,4.42781,-108.04597,-0.77579,3.73542,21.15552,-34.7349,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,0c18f500-f630-11ef-9580-87d9c9be22a3,70.83798,11.58068,,6.62298,,,,2.6388,2.33551,0.41594,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-02-28,23:59:28.68,2025-02-28T15:59:28.6864896-08:00,2025-02-28T23:59:28.6864896Z,LineDrive,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,5bd13ff1-4595-49ea-a789-f38fe7612f54,56.60493,-109.33158,10.57776,6.08245,1.33502,-17.36745,-2.08543,4.20081,1.86771,,2.63879,108.1438,-18.35899,3.58003,-0.81497,0.21301,-0.06984,0.0187,-0.00231,2.33551,27.23027,-21.45645,2.35156,-0.49094,0.06762,0.01497,-0.0107,0.00177,0.41593,80.50118,-4.93125,1.259,-0.4402,0.28755,-0.18398,0.06676,-0.00946,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
234,2025-02-28,16:00:12.90,13,1,"Cohen, Ben",1000115643,Right,POM_COL,"Umscheid, Ian",1000221147,Left,RED_UNI,Undefined,6,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.76651,-0.243656,-2.351681,1953.689537,212.68474,1:00,6.00203,2.19056,4.02929,-20.43442,21.29052,12.60272,4.06482,0.97956,76.40197,-4.061095,-0.168719,0.46491,,,,,,,,,,,,-6.76516,10.6667,-1.93945,50,5.95425,4.43685,-123.745,-1.2694,-10.26363,29.65986,-15.99124,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,2662b180-f630-11ef-9580-87d9c9be22a3,81.07463,,,9.36454,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-03-01,00:00:12.90,2025-02-28T16:00:12.9059840-08:00,2025-03-01T00:00:12.9059840Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,8f2d14a4-60c6-40f9-b76a-9beaa4e32971,56.46331,-125.28459,14.82993,5.9986,-0.43932,-7.99562,-2.18358,4.96961,-5.13181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2025-02-28,16:00:28.67,13,2,"Cohen, Ben",1000115643,Right,POM_COL,"Umscheid, Ian",1000221147,Left,RED_UNI,Undefined,6,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Double,0,1,,85.55721,-1.905431,-4.259037,1967.782863,216.565571,1:15,5.88736,2.38432,4.27092,-22.19415,19.1017,13.0382,2.20904,-0.61165,77.15197,-6.000638,-1.996634,0.462514,,,,,,,,,,,,-7.65182,10.24209,-1.93441,50,5.65816,8.56252,-123.41482,-4.94433,-11.66264,27.25984,-16.56337,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,2fcef490-f630-11ef-9580-87d9c9be22a3,81.49474,,,8.40524,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-03-01,00:00:28.67,2025-02-28T16:00:28.6764544-08:00,2025-03-01T00:00:28.6764544Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,62ae3239-6e89-4351-afe6-8aaf71f1c82f,56.22661,-124.78258,13.62992,5.88539,-4.11327,-8.28168,-2.37871,9.14769,-5.83132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2025-02-28,16:01:15.22,14,1,"Cohen, Ben",1000115643,Right,POM_COL,"Miller, Nathan",1000305168,Right,RED_UNI,Undefined,6,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.31351,1.214754,-2.417767,1718.760643,18.711379,6:30,6.23387,1.9788,3.55506,-64.84858,-7.59886,-3.22579,2.00849,-0.63489,67.13907,-10.16789,-2.972903,0.544575,,,,,,,,,,,,0.78736,-3.35103,-1.68091,50,6.29987,4.61821,-105.97819,-0.34202,0.88869,19.39183,-35.95629,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,4b920aa0-f630-11ef-9580-87d9c9be22a3,69.21437,,,6.17443,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-03-01,00:01:15.22,2025-02-28T16:01:15.2211968-08:00,2025-03-01T00:01:15.2211968Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,a1d9ee7f-85d0-4422-85a6-a83351a7b2a9,56.94514,-107.24148,9.69592,6.24585,2.00037,-17.97815,-1.97988,4.56032,0.44435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2025-02-28,16:01:28.76,14,2,"Cohen, Ben",1000115643,Right,POM_COL,"Miller, Nathan",1000305168,Right,RED_UNI,Undefined,6,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.80794,-3.615516,-5.85097,2229.412198,222.954801,1:30,6.00134,2.07582,3.86554,-21.21871,20.87056,17.90757,0.72536,-2.09107,77.16857,-7.512435,-2.777132,0.466936,,,,,,,,,,,,-10.35166,11.5052,-1.41765,50,5.55718,11.71452,-123.17388,-8.63662,-15.69381,27.47341,-14.73138,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,53a378a0-f630-11ef-9580-87d9c9be22a3,80.72296,,,8.63936,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-03-01,00:01:28.76,2025-02-28T16:01:28.7662592-08:00,2025-03-01T00:01:28.7662592Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,a2e5337b-7cf8-4b76-80b5-96c1535ea4cf,56.63094,-124.64411,13.73671,5.99827,-7.84828,-7.36569,-2.06702,12.55437,-7.8469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2025-02-28,16:01:46.15,14,3,"Cohen, Ben",1000115643,Right,POM_COL,"Miller, Nathan",1000305168,Right,RED_UNI,Undefined,6,Top,2,1,1,Fastball,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,85.89047,-4.674926,-5.816369,2202.477325,235.348164,1:45,6.10795,2.16928,3.95231,-26.34907,16.18678,20.77186,-0.62004,-1.71638,76.49702,-9.467177,-2.23956,0.469406,,,,,,,,,,,,-12.14485,9.90253,-1.52729,50,5.54144,11.50656,-122.98765,-11.15685,-18.08125,30.7504,-17.43115,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,5df3da20-f630-11ef-9580-87d9c9be22a3,80.29811,,,9.39345,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-03-01,00:01:46.15,2025-02-28T16:01:46.1596160-08:00,2025-03-01T00:01:46.1596160Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,fcc55b94-25b3-465f-9059-430ea74a2c2b,56.54544,-124.61346,15.3752,6.10695,-10.23525,-8.71557,-2.16092,12.46253,-9.04062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2025-02-28,16:02:10.46,14,4,"Cohen, Ben",1000115643,Right,POM_COL,"Miller, Nathan",1000305168,Right,RED_UNI,Undefined,6,Top,2,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.33025,2.128398,0.54757,1595.566864,29.684497,7:00,6.26429,2.06294,3.5072,-62.67106,-6.49721,-4.86563,3.10753,2.18869,67.26533,-8.930811,-0.289489,0.539434,,,,,,,,,,,,2.50024,-3.39024,-2.12308,50,6.44448,-0.81196,-107.38727,1.48904,2.87255,21.39276,-36.06913,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,6c80d3e0-f630-11ef-9580-87d9c9be22a3,69.87403,,,7.06492,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-03-01,00:02:10.46,2025-02-28T16:02:10.4697856-08:00,2025-03-01T00:02:10.4697856Z,,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,bd209938-f0e6-4280-a289-20f3c6200305,56.99394,-108.77162,10.69638,6.2726,3.82311,-18.03456,-2.06453,-0.99784,1.43628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2025-02-28,16:02:27.51,14,5,"Cohen, Ben",1000115643,Right,POM_COL,"Miller, Nathan",1000305168,Right,RED_UNI,Undefined,6,Top,2,3,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,85.5399,-2.069553,-4.213099,2073.617715,211.172661,1:00,6.05439,2.21943,4.06924,-19.85044,21.88737,12.28485,2.40653,-0.80999,76.89524,-5.755274,-2.08964,0.464982,50.01466,-17.818845,48.917864,,,,,10.53849,10.53849,36.448892,0.105913,-7.27744,11.60186,-1.75975,50,5.80166,8.48206,-123.30337,-5.19746,-11.04207,27.82184,-14.5706,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,76a654d0-f630-11ef-9580-87d9c9be22a3,81.06212,2.59249,,8.64466,,,,3.73251,2.59249,0.70086,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-03-01,00:02:27.51,2025-02-28T16:02:27.5181056-08:00,2025-03-01T00:02:27.5181056Z,GroundBall,v3,POM_PIT,,,"Savas, Peter",1000276389,Right,POM_COL,c91aed8b-409d-4217-9e12-aac0efaf13a0,56.42818,-124.74537,13.91092,6.05147,-4.44227,-7.2853,-2.21421,9.05437,-5.52104,308.126871,3.73251,45.89276,-10.35161,,,,,,,2.59258,-22.45814,-19.08152,,,,,,,0.70081,52.64663,-1.40444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
241,2025-02-28,16:04:27.76,1,1,"Duenez, Gavin",1000305162,Right,RED_UNI,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,6,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.77791,-0.895114,-1.03534,2025.547097,222.272718,1:30,6.0756,0.80863,5.79673,-24.72391,13.32162,11.02615,3.18248,0.76434,78.57438,-5.512925,0.940813,0.443939,,,,,,,,,,,,-5.87162,7.40615,-0.72994,50,5.98725,1.79036,-124.58028,-2.73344,-9.23984,24.72087,-20.51941,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,be50bc80-f630-11ef-9580-87d9c9be22a3,84.90456,,,7.20354,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-03-01,00:04:27.76,2025-02-28T16:04:27.7689856-08:00,2025-03-01T00:04:27.7689856Z,,v3,POM_PIT,,,"Chetcuti, Mason",10132215,Right,RED_UNI,47571f3d-35f1-440d-b05d-ea428e1db2ed,54.70106,-125.50966,12.36044,6.07552,-1.96201,-10.25971,-0.80378,2.13773,-4.61992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2025-02-28,16:04:40.49,1,2,"Duenez, Gavin",1000305162,Right,RED_UNI,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,6,Bottom,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.06453,0.143526,-1.491953,1251.056782,221.465136,1:30,5.8616,1.05155,5.37111,-35.26675,9.1513,6.85122,3.05732,0.22334,73.37008,-6.340419,-0.273968,0.479679,,,,,,,,,,,,-3.83142,4.99587,-0.92271,50,5.84972,2.74557,-116.18966,-0.88968,-5.24293,21.56378,-25.33774,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,c5e5a780-f630-11ef-9580-87d9c9be22a3,78.57841,,,6.69445,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-03-01,00:04:40.49,2025-02-28T16:04:40.4968960-08:00,2025-03-01T00:04:40.4968960Z,,v3,POM_PIT,,,"Chetcuti, Mason",10132215,Right,RED_UNI,57548355-b3a5-4a4d-8b80-30d5d0577dba,55.12646,-117.13722,10.78189,5.86435,0.22371,-12.66887,-1.04842,2.97596,-2.62146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2025-02-28,16:04:57.29,1,3,"Duenez, Gavin",1000305162,Right,RED_UNI,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,6,Bottom,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.85486,0.815048,-0.023457,1327.52016,230.193445,1:45,5.89996,0.95658,5.19718,-37.3336,6.26705,5.97055,3.55553,1.43207,74.42639,-6.002572,1.034856,0.475245,,,,,,,,,,,,-2.97331,3.33047,-0.95905,50,5.94741,-0.20208,-117.4117,0.35446,-4.17641,20.93131,-27.49594,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,cfee51a0-f630-11ef-9580-87d9c9be22a3,79.31153,,,6.42848,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-03-01,00:04:57.29,2025-02-28T16:04:57.2940800-08:00,2025-03-01T00:04:57.2940800Z,,v3,POM_PIT,,,"Chetcuti, Mason",10132215,Right,RED_UNI,bd5dbbfc-ee32-482b-80d5-b9d8bdd6e4ab,55.30154,-118.35305,10.46565,5.90366,1.59104,-13.74797,-0.95419,-0.01426,-2.0882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2025-02-28,16:05:13.49,1,4,"Duenez, Gavin",1000305162,Right,RED_UNI,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,6,Bottom,0,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.88904,-2.014343,-0.419438,2017.904839,234.088614,1:45,6.03447,0.84629,5.41624,-25.38525,11.27784,14.04139,2.03118,1.62348,80.94483,-6.685957,2.080851,0.435799,,,,,,,,,,,,-7.17863,6.55256,-0.81909,50,5.83784,0.31871,-127.60779,-5.38835,-11.89351,25.08163,-21.31779,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,d99505a0-f630-11ef-9580-87d9c9be22a3,86.49047,,,6.94421,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-03-01,00:05:13.49,2025-02-28T16:05:13.4930000-08:00,2025-03-01T00:05:13.4930000Z,,v3,POM_PIT,,,"Chetcuti, Mason",10132215,Right,RED_UNI,43d4fd87-53a8-47d1-acc2-ec0c5a2baece,55.08354,-128.60309,12.54082,6.03489,-4.54241,-10.65889,-0.84111,0.79068,-5.94676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.07788,,,1.722607,,,,-2.99894,4.95658,1.41082,72.00096,7.23005,-52.78517,-2.9288,46.86608,-1.97041,5.07867,27.08202,-15.02959,1.29836,-35.63357,2.4846,High,High,High,,,High,High,High
245,2025-02-28,16:06:18.71,2,1,"Duenez, Gavin",1000305162,Right,RED_UNI,"Ng, JC",1000115591,Left,POM_COL,Undefined,6,Bottom,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.85752,-0.79003,-0.756287,1241.387454,214.004312,1:15,5.87329,0.94599,5.32622,-30.9375,12.17119,7.39725,2.55372,0.85271,74.98544,-6.459815,0.558358,0.472557,,,,,,,,,,,,-3.8839,6.68394,-0.88306,50,5.77961,1.2489,-117.50362,-2.6587,-5.50228,19.49259,-22.70494,POM_COL,RED_UNI,PomonaPitzer,D3,Team,20250228-PomonaPitzer-1,007458b0-f631-11ef-9580-87d9c9be22a3,79.7628,,,5.87208,,,,,,,27c5113f-7cd2-4e59-98da-f9ff0abff72f,2025-03-01,00:06:18.71,2025-02-28T16:06:18.7120000-08:00,2025-03-01T00:06:18.7120000Z,,v3,POM_PIT,,,"Chetcuti, Mason",10132215,Right,RED_UNI,094abc11-edc1-40a7-ac84-2257704692a8,55.17293,-118.35864,9.74629,5.87439,-1.66278,-11.35247,-0.94313,1.49025,-2.75114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
